Timestamp,X-coordinate,Y-coordinate
3.410,-20.2286,-134.5192
3.420,-20.01766,-138.5464
3.430,-19.77279,-141.556
3.440,-19.55243,-144.2246
3.450,-20.06563,-147.4604
3.460,-19.84345,-149.2442
3.470,-19.9076,-152.9131
3.480,-19.89648,-155.3511
3.490,-20.87963,-158.5258
3.500,-21.4149,-161.8305
3.510,-22.10052,-164.9498
3.520,-22.63373,-168.2123
3.530,-23.4978,-171.0683
3.540,-23.70671,-173.5332
3.550,-24.35786,-175.3991
3.560,-23.92655,-176.5477
3.570,-23.62599,-176.425
3.580,-23.38696,-176.6278
3.590,-23.29387,-176.45
3.600,-23.12348,-175.6594
3.610,-23.10698,-174.8826
3.620,-23.38729,-174.529
3.630,-23.27452,-173.7573
3.640,-23.24642,-173.0666
3.650,-23.47975,-172.2674
3.660,-23.80879,-171.6497
3.670,-24.48956,-171.0511
3.680,-24.66212,-170.0211
3.690,-25.0829,-168.7762
3.700,-25.16588,-168.0443
3.710,-25.8184,-166.8945
3.720,-26.69391,-165.0954
3.730,-27.41129,-163.2063
3.740,-27.77294,-161.394
3.750,-28.47654,-159.7832
3.760,-29.24469,-158.1376
3.770,-29.64452,-156.552
3.780,-30.57821,-155.4418
3.790,-31.55687,-153.7888
3.800,-31.8602,-152.2319
3.810,-32.55913,-151.1608
3.820,-33.23544,-149.3893
3.830,-33.78964,-148.3145
3.840,-34.58709,-147.6066
3.850,-35.23645,-146.4851
3.860,-35.61717,-145.7036
3.870,-36.06045,-145.2524
3.880,-36.63492,-144.8268
3.890,-36.77048,-143.8291
3.900,-37.44644,-143.4796
3.910,-37.93407,-142.6996
3.920,-38.61265,-142.4204
3.930,-39.19321,-141.6417
3.940,-40.0537,-140.2353
3.950,-40.79689,-137.9118
3.960,-41.19042,-136.3982
3.970,-41.66735,-135.1856
3.980,-41.91742,-132.6666
3.990,-42.44403,-130.9695
4.000,-42.89987,-128.3881
4.010,-43.07913,-125.7553
4.020,-43.20306,-122.8348
