Timestamp,X-coordinate,Y-coordinate
3.450,-48.77601,24.12799
3.460,-48.82293,23.70148
3.470,-48.72688,24.17419
3.480,-48.63217,23.84521
3.490,-48.68655,24.03878
3.500,-48.53826,24.05654
3.510,-48.53296,23.9448
3.520,-48.65287,23.75093
3.530,-48.3426,23.87496
3.540,-48.54383,23.91069
3.550,-48.33559,23.73585
3.560,-47.95727,23.81578
3.570,-48.23892,23.92915
3.580,-47.94876,23.75303
3.590,-48.05041,23.9324
3.600,-47.87826,23.5875
3.610,-48.02305,23.94997
3.620,-47.56779,23.80012
3.630,-47.74104,24.04473
3.640,-47.75286,24.08781
3.650,-47.53139,23.80974
3.660,-47.77236,23.83683
3.670,-47.48327,24.00597
3.680,-47.45191,23.80482
3.690,-47.65607,23.86019
3.700,-47.4459,23.7709
3.710,-47.38284,23.61943
3.720,-47.42445,23.88761
3.730,-47.66573,23.71549
3.740,-47.61698,23.51728
3.750,-47.6689,23.70457
3.760,-47.64742,23.69711
3.770,-47.45835,23.62535
3.780,-47.50721,23.42777
3.790,-47.68714,23.26284
3.800,-47.46556,23.34609
3.810,-47.75383,23.22495
3.820,-47.57034,22.87448
3.830,-47.75553,22.73777
3.840,-47.56615,22.69525
3.850,-47.85694,22.44326
3.860,-47.3585,22.44254
3.870,-47.5347,22.06978
3.880,-47.37091,22.14761
3.890,-47.59978,21.79693
3.900,-47.90008,21.49171
3.910,-48.03975,20.87328
3.920,-47.76112,20.66261
3.930,-48.36729,20.53345
3.940,-48.27743,20.20852
3.950,-48.8472,20.25907
3.960,-48.69286,19.60789
3.970,-49.15097,19.47071
3.980,-49.37986,19.19727
3.990,-49.39511,19.0966
4.000,-50.00672,18.30379
4.010,-49.92468,18.07645
4.020,-49.98156,17.74865
4.030,-50.45535,17.52916
4.040,-50.39841,17.07932
4.050,-50.35846,16.77684
4.060,-50.38097,16.3788
4.070,-50.50572,15.8908
4.080,-50.45412,15.65784
4.090,-50.47206,15.29929
4.100,-50.72124,15.0878
4.110,-50.96923,14.67307
4.120,-50.83405,14.58048
4.130,-51.15713,14.11395
4.140,-51.01107,13.92343
4.150,-51.17513,13.65406
4.160,-51.39875,13.13791
4.170,-51.21733,12.86803
4.180,-51.5091,12.60683
4.190,-51.54853,12.02345
4.200,-51.59171,11.58063
4.210,-51.36876,11.34531
4.220,-51.34815,10.93835
4.230,-51.32323,10.54691
4.240,-51.58871,10.24506
