Timestamp,X-coordinate,Y-coordinate
6.090,361.5885,-180.5846
6.100,361.5489,-180.0871
6.110,361.4772,-179.9626
6.120,361.4973,-180.0827
6.130,361.4238,-179.8096
6.140,361.4055,-179.792
6.150,361.4662,-179.5322
6.160,361.4663,-179.0771
6.170,361.3173,-179.0086
6.180,361.311,-178.9893
6.190,361.2566,-178.5381
6.200,361.2391,-178.7912
6.210,361.3392,-179.0243
6.220,361.391,-178.7406
6.230,361.2393,-178.7196
6.240,361.2458,-178.892
6.250,361.1434,-178.8896
6.260,361.21,-178.7928
6.270,361.3332,-179.2021
6.280,361.3868,-179.5959
6.290,361.3018,-179.3987
6.300,361.3577,-179.4906
6.310,361.355,-179.1365
6.320,361.3376,-179.5515
6.330,361.3447,-179.4315
6.340,361.3464,-179.4007
6.350,361.3687,-179.8275
6.360,361.3997,-179.6929
6.370,361.382,-179.8329
6.380,361.4131,-180.1699
6.390,361.5551,-180.122
6.400,361.6197,-179.931
6.410,361.5614,-179.8598
6.420,361.4944,-180.5198
6.430,361.5432,-180.0909
6.440,361.5565,-180.4035
6.450,361.3238,-179.9626
6.460,361.5656,-180.1026
6.470,361.5479,-179.638
6.480,361.5138,-180.0899
6.490,361.532,-180.2415
6.500,361.4628,-180.2298
6.510,361.5079,-180.0339
6.520,361.5032,-180.4381
6.530,361.5873,-179.9647
6.540,361.5783,-180.3669
6.550,361.6232,-180.617
6.560,361.6702,-180.4433
6.570,361.554,-180.2181
6.580,361.4368,-180.1929
6.590,361.4395,-180.0862
6.600,361.3484,-180.1456
6.610,361.3123,-179.9179
6.620,361.4124,-179.7442
6.630,361.2882,-179.8494
6.640,361.3191,-179.5591
6.650,361.2477,-179.3355
6.660,361.2791,-179.5862
6.670,361.1834,-179.0941
6.680,361.2565,-178.9244
6.690,361.2633,-179.0392
6.700,361.2097,-178.6301
6.710,361.1921,-178.7026
6.720,361.1897,-178.8914
6.730,361.2249,-178.5333
6.740,361.3584,-177.8243
6.750,361.3074,-178.4038
6.760,361.3297,-178.142
6.770,361.3246,-178.1169
6.780,361.2313,-177.8513
6.790,361.3759,-177.5997
6.800,361.3539,-177.4283
6.810,361.3737,-177.4679
6.820,361.4649,-177.8511
6.830,361.5165,-177.2457
6.840,361.4453,-177.076
6.850,361.5113,-177.3627
6.860,361.4313,-177.0759
6.870,361.4535,-177.3475
6.880,361.4019,-176.6515
6.890,361.3869,-176.7334
6.900,361.3981,-177.1361
6.910,361.4465,-176.894
6.920,361.4242,-177.2429
6.930,361.3242,-176.8026
6.940,361.4534,-176.9004
6.950,361.4559,-176.8316
6.960,361.4956,-177.3724
6.970,361.3706,-177.2293
6.980,361.3532,-177.174
6.990,361.3421,-177.0317
7.000,361.3979,-176.9962
7.010,361.3333,-176.8206
7.020,361.471,-176.9229
7.030,361.3535,-176.7871
7.040,361.4159,-176.998
7.050,361.3263,-176.6344
7.060,361.4108,-176.9761
7.070,361.42,-176.7274
7.080,361.3061,-177.0675
7.090,361.3647,-176.2556
7.100,361.2911,-176.2015
7.110,361.2556,-176.111
7.120,361.3136,-176.0857
7.130,361.2554,-176.6589
7.140,361.2799,-176.1594
7.150,361.4139,-175.5782
7.160,361.2669,-176.0322
7.170,361.0625,-175.8018
7.180,361.2713,-175.9279
7.190,361.1378,-175.8744
7.200,361.1601,-175.9257
7.210,361.1069,-176.0316
7.220,361.0999,-175.4842
7.230,361.1068,-175.4238
