Timestamp,X-coordinate,Y-coordinate
6.710,-260.2074,252.2815
6.720,-263.1662,265.2876
6.730,-262.0614,278.7719
6.740,-258.9485,290.3317
6.750,-252.4283,298.6125
6.760,-245.4598,304.6166
6.770,-239.4861,311.7593
6.780,-228.666,319.5904
6.790,-214.9809,326.9871
6.800,-199.6923,334.3445
6.810,-180.1095,339.6739
6.820,-153.8721,336.8755
6.830,-116.0884,318.6916
6.840,-83.09299,297.6197
6.850,-58.03045,290.7372
6.860,-34.50904,285.4699
6.870,-8.89157,274.2093
6.880,22.17643,255.5194
6.890,54.36071,234.2068
6.900,86.38428,211.7065
6.910,118.6984,190.3764
6.920,151.6544,167.1084
6.930,185.0694,142.7299
6.940,224.8187,111.2259
6.950,276.4079,70.73701
6.960,314.2327,38.49715
6.970,338.9233,14.78934
6.980,350.2776,1.012017
6.990,356.4253,-8.381148
7.000,360.8503,-15.10446
7.010,366.2987,-21.45422
7.020,370.7856,-26.84048
7.030,373.8293,-30.26955
7.040,376.2564,-32.63433
7.050,377.816,-34.07292
7.060,379.5062,-34.15988
7.070,380.5245,-34.6171
7.080,382.4343,-34.41419
7.090,383.5527,-33.56923
7.100,386.0657,-32.68483
7.110,387.4681,-31.62764
7.120,389.2936,-29.5508
7.130,390.244,-26.91539
7.140,390.6327,-24.1885
7.150,391.3031,-21.03938
7.160,390.271,-16.84086
7.170,390.5654,-13.95822
7.180,389.7138,-10.46608
7.190,389.318,-8.183784
7.200,388.2508,-4.981877
7.210,386.6051,-2.294367
7.220,385.1907,0.007803707
7.230,383.2572,2.361145
7.240,380.5838,3.049576
7.250,377.3642,3.455751
7.260,374.0378,3.593096
7.270,370.4635,2.653765
7.280,366.7053,1.425886
7.290,362.1113,-0.530392
7.300,358.6527,-2.135394
7.310,354.8045,-2.375108
7.320,351.7785,-2.688036
7.330,348.5846,-4.335241
7.340,346.5602,-4.577683
7.350,344.0593,-5.32078
7.360,340.8195,-6.090202
7.370,338.7103,-5.446939
7.380,336.311,-5.806623
7.390,334.3575,-6.368372
7.400,331.9662,-6.522929
7.410,330.4777,-6.88754
7.420,328.2512,-6.886361
7.430,325.693,-4.295978
7.440,324.7512,-3.167477
7.450,323.1416,-1.850619
7.460,321.7668,-0.3063591
7.470,321.1594,0.6374095
7.480,320.7354,1.661619
7.490,320.563,2.591402
7.500,320.4955,2.318857
7.510,320.3712,2.786306
7.520,320.3201,2.434717
7.530,320.5104,1.884873
7.540,320.7462,1.652427
7.550,320.8632,1.378471
7.560,318.8639,1.904212
7.570,308.9837,6.778356
7.580,304.1846,9.162803
7.590,300.6951,9.995601
7.600,293.3947,12.94625
7.610,281.9565,18.21881
7.620,266.856,22.94637
7.630,248.9231,29.16636
7.640,234.1189,36.57228
