Timestamp,X-coordinate,Y-coordinate
9.180,-356.0351,66.39066
9.190,-356.0923,65.79032
9.200,-356.3638,64.89265
9.210,-356.5202,63.77982
9.220,-356.8714,62.66358
9.230,-357.2701,60.91046
9.240,-357.7149,60.74426
9.250,-358.0972,59.06546
9.260,-358.2061,57.77052
9.270,-358.4076,56.88361
9.280,-358.8069,56.46724
9.290,-358.8794,56.12185
9.300,-359.0459,55.28909
9.310,-359.0243,55.60707
9.320,-359.0229,55.81028
9.330,-359.0209,56.01677
9.340,-359.0438,56.19801
9.350,-358.8466,56.42298
9.360,-358.8301,56.97414
9.370,-358.6448,58.0341
9.380,-358.6638,58.16968
9.390,-358.4604,58.74296
9.400,-358.4522,58.68743
9.410,-358.4737,59.06404
9.420,-358.4596,60.13566
9.430,-358.3711,59.39067
9.440,-358.2396,59.73432
9.450,-358.2944,59.15134
9.460,-358.254,59.05233
9.470,-358.3612,58.53297
9.480,-358.3443,58.32105
9.490,-358.3183,58.22534
9.500,-358.3145,57.74304
9.510,-358.3789,57.68694
9.520,-358.4452,58.42776
9.530,-358.3814,58.46439
9.540,-358.3066,59.53059
