Timestamp,X-coordinate,Y-coordinate
3.560,192.5237,-70.22726
3.570,194.1517,-69.72248
3.580,198.853,-72.30296
3.590,208.265,-79.40222
3.600,221.9258,-89.11583
3.610,241.4054,-103.5521
3.620,262.4523,-122.4501
3.630,283.0528,-140.1376
3.640,295.14,-150.0509
3.650,298.9117,-152.9812
3.660,300.427,-153.391
3.670,300.9032,-152.5244
3.680,301.4828,-151.3299
3.690,302.1145,-149.7048
3.700,302.2399,-147.5336
3.710,300.9305,-143.3652
3.720,299.4117,-137.5243
3.730,297.5314,-131.8017
3.740,294.8769,-125.5897
3.750,292.338,-119.2665
3.760,289.416,-113.9947
3.770,287.1353,-109.1048
3.780,284.9061,-103.7287
3.790,282.3977,-98.59435
3.800,280.8536,-94.93259
3.810,279.3343,-91.05429
3.820,278.5916,-88.73954
3.830,277.8816,-86.04894
3.840,277.4911,-84.56538
3.850,277.046,-82.78245
3.860,276.2224,-81.48032
3.870,275.2623,-80.78484
3.880,275.2333,-81.23457
3.890,275.1217,-80.97853
3.900,274.9808,-81.54774
3.910,274.5984,-82.26447
3.920,275.1158,-85.00323
3.930,276.2249,-88.07698
3.940,277.4026,-91.25962
3.950,278.0598,-94.46707
3.960,279.4015,-97.17063
3.970,279.6211,-98.68721
3.980,280.3145,-101.1944
3.990,280.8382,-102.7952
4.000,280.8472,-104.4403
4.010,281.4378,-105.9721
4.020,281.9079,-107.4105
4.030,281.7195,-108.4615
4.040,281.3781,-109.2999
4.050,282.0921,-110.0332
4.060,281.7874,-109.558
4.070,282.0285,-109.9492
4.080,282.0927,-110.2398
4.090,281.7448,-110.6302
4.100,281.6335,-110.2919
4.110,281.3302,-110.0806
4.120,281.188,-109.7622
4.130,281.2853,-109.9251
4.140,281.2524,-109.272
4.150,281.2425,-108.9874
4.160,280.6755,-108.1641
4.170,281.0623,-107.479
4.180,280.8915,-106.745
4.190,280.9086,-106.3999
4.200,281.0468,-105.8248
4.210,281.318,-105.1855
4.220,281.9391,-104.2666
4.230,282.6067,-103.9651
4.240,283.5708,-102.2581
4.250,284.3804,-100.9643
4.260,285.3629,-99.51907
4.270,286.2866,-97.61908
4.280,287.201,-95.2601
4.290,289.0937,-93.14687
4.300,290.1634,-91.29141
4.310,290.9089,-88.28865
4.320,292.9248,-85.74214
4.330,293.9707,-83.07535
4.340,296.6835,-79.53391
4.350,285.8141,-78.72186
4.360,276.6098,-75.20316
4.370,278.2287,-69.43228
4.380,285.7552,-63.57507
4.390,291.1947,-58.33809
4.400,282.4656,-43.44367
4.410,283.6291,-29.99293
4.420,281.4061,-20.30458
