Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
7.560,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.4477,3.44086,0,0.06256109,2.815249,5.818182,4.254155,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.259042,0,2.439883,10.88563,14.20137,15.70284,17.45455,14.57674,17.89247,17.14174,14.45161,12.76246,0,4.692082,8.57087,8.946237,13.26295,10.32258,10.00978,4.879766,10.94819,10.19746,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.129032,9.571848,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.39003,13.88856,11.88661,12.57478,1.251222,2.627566,11.5738,7.507331,11.76149,11.01075,12.51222,2.189638,1.000978,4.56696,6.130987,1.188661,0
7.570,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.3128055,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,15.95308,13.57576,10.76051,11.88661,9.384164,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.51417,17.89247,17.32942,14.45161,12.6999,0,4.692082,8.633431,8.946237,13.26295,10.32258,10.00978,4.817204,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.129032,9.571848,10.76051,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.45259,13.88856,11.94917,12.63734,1.251222,2.627566,11.5738,7.507331,11.69893,11.01075,12.51222,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.580,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.254155,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.57674,17.89247,17.32942,14.45161,12.6999,0,4.692082,8.633431,8.946237,13.26295,10.32258,9.947214,4.879766,11.01075,10.19746,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.129032,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.26491,13.88856,11.94917,12.63734,1.251222,2.627566,11.5738,7.44477,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.590,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.2502444,0,0,0.8132942,6.381232,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,15.95308,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.57674,17.89247,17.26686,14.45161,12.76246,0,4.692082,8.633431,8.946237,13.20039,10.32258,9.947214,4.879766,11.01075,10.19746,4.879766,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.129032,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.32747,13.88856,11.88661,12.63734,1.251222,2.627566,11.51124,7.44477,11.76149,11.01075,12.51222,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.600,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.880743,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.51417,17.89247,17.39198,14.38905,12.76246,0,4.692082,8.57087,8.883676,13.20039,10.32258,10.00978,4.879766,10.94819,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.129032,9.509287,10.76051,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.32747,13.88856,11.94917,12.63734,1.251222,2.627566,11.51124,7.44477,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.610,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.3128055,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.880743,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,15.95308,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.7654,17.39198,14.57674,17.89247,17.39198,14.38905,12.76246,0,4.692082,8.633431,8.946237,13.20039,10.32258,9.947214,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.129032,9.571848,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.39003,13.88856,11.82405,12.63734,1.251222,2.627566,11.51124,7.44477,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.620,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.880743,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.20137,15.70284,17.39198,14.57674,17.89247,17.26686,14.38905,12.76246,0,4.692082,8.633431,8.946237,13.26295,10.32258,9.947214,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.129032,9.571848,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.26491,13.88856,11.82405,12.63734,1.251222,2.565005,11.38612,7.44477,11.76149,10.94819,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.630,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.2502444,0,0,0.8758553,6.381232,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.254155,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.39198,14.57674,17.89247,17.32942,14.45161,12.6999,0,4.692082,8.57087,8.946237,13.26295,10.26002,9.947214,4.879766,11.01075,10.19746,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,4.00391,9.509287,10.76051,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.39003,13.88856,11.82405,12.63734,1.251222,2.627566,11.38612,7.44477,11.69893,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.640,0,2.439883,1.063539,3.315738,5.880743,0.1876833,0,0.3128055,0,0,0.8132942,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.39198,14.51417,17.89247,17.39198,14.38905,12.76246,0,4.754643,8.57087,9.008798,13.26295,10.26002,10.00978,4.879766,11.01075,10.19746,4.879766,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,4.00391,9.509287,10.69795,7.44477,6.568915,0.06256109,0,0,4.316716,6.25611,15.39003,13.76344,11.88661,12.63734,1.251222,2.627566,11.38612,7.507331,11.69893,10.94819,12.51222,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.650,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.3128055,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.259042,0,2.439883,10.88563,14.20137,15.70284,17.45455,14.51417,17.89247,17.32942,14.45161,12.6999,0,4.692082,8.57087,8.946237,13.26295,10.32258,10.00978,4.879766,11.01075,10.19746,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,4.00391,9.571848,10.69795,7.382209,6.568915,0.1251222,0,0,4.316716,6.25611,15.26491,13.76344,11.88661,12.63734,1.251222,2.565005,11.38612,7.44477,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.660,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.3128055,0,0,0.8758553,6.318671,10.4477,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.19941,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.20137,15.70284,17.45455,14.51417,17.82991,17.39198,14.38905,12.76246,0,4.692082,8.57087,8.946237,13.26295,10.32258,10.00978,4.879766,11.01075,10.19746,4.817204,0,2.377322,5.693059,5.567937,2.690127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,4.00391,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.32747,13.826,11.94917,12.63734,1.251222,2.565005,11.44868,7.44477,11.69893,11.01075,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.670,0,2.439883,1.000978,3.315738,5.818182,0.1876833,0,0.3128055,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.384164,0,2.439883,10.88563,14.26393,15.70284,17.39198,14.57674,17.89247,17.39198,14.38905,12.76246,0,4.692082,8.633431,8.946237,13.26295,10.32258,10.00978,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,4.00391,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.39003,13.826,11.94917,12.57478,1.251222,2.627566,11.38612,7.507331,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.680,0,2.565005,1.063539,3.315738,5.880743,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.880743,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.19941,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.39198,14.57674,17.89247,17.32942,14.45161,12.63734,0,4.692082,8.57087,8.946237,13.26295,10.32258,9.947214,4.817204,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.76051,7.382209,6.568915,0.06256109,0,0,4.316716,6.193548,15.32747,13.76344,11.88661,12.63734,1.251222,2.565005,11.44868,7.44477,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.690,0,2.565005,1.063539,3.378299,5.880743,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.880743,4.191593,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.7654,17.45455,14.51417,17.89247,17.39198,14.38905,12.76246,0,4.754643,8.57087,8.946237,13.26295,10.32258,10.00978,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.630498,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.316716,6.25611,15.32747,13.826,11.88661,12.63734,1.251222,2.565005,11.38612,7.44477,11.69893,11.01075,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.700,0,2.565005,1.063539,3.378299,5.880743,0.1876833,0,0.2502444,0,0,0.8132942,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.880743,4.254155,1.000978,0,0.1251222,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,12.01173,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.51417,17.89247,17.26686,14.38905,12.76246,0,4.692082,8.633431,8.946237,13.26295,10.32258,9.947214,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,3.878788,9.509287,10.76051,7.382209,6.506354,0.06256109,0,0,4.254155,6.193548,15.26491,13.826,11.88661,12.63734,1.251222,2.565005,11.38612,7.44477,11.69893,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.710,0,2.565005,1.063539,3.378299,5.880743,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.20137,15.70284,17.45455,14.57674,17.89247,17.32942,14.45161,12.6999,0,4.692082,8.633431,8.883676,13.26295,10.32258,9.947214,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.25611,15.32747,13.76344,11.88661,12.57478,1.251222,2.565005,11.38612,7.44477,11.69893,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.720,0,2.565005,1.063539,3.378299,5.880743,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.4477,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.7654,17.45455,14.51417,17.89247,17.32942,14.45161,12.76246,0,4.692082,8.57087,8.946237,13.26295,10.32258,10.00978,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.25611,15.39003,13.826,11.88661,12.63734,1.251222,2.627566,11.38612,7.44477,11.69893,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.730,0,2.565005,1.063539,3.378299,5.880743,0.1876833,0,0.3128055,0,0,0.8758553,6.318671,10.4477,3.44086,0,0.06256109,2.815249,5.880743,4.191593,1.000978,0,0,0,0,5.067449,13.76344,16.64125,12.19941,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.51417,17.89247,17.39198,14.38905,12.76246,0,4.692082,8.57087,8.883676,13.26295,10.32258,10.00978,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.25611,15.32747,13.826,11.82405,12.63734,1.251222,2.565005,11.38612,7.44477,11.69893,11.01075,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.740,0,2.565005,1.063539,3.315738,5.880743,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.4477,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.32649,15.70284,17.39198,14.51417,17.89247,17.32942,14.32649,12.6999,0,4.692082,8.633431,8.883676,13.26295,10.32258,9.947214,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,3.002933,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.25611,15.39003,13.76344,11.82405,12.63734,1.251222,2.627566,11.38612,7.382209,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.750,0,2.627566,1.063539,3.315738,5.880743,0.1876833,0,0.2502444,0,0,0.8132942,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.880743,4.191593,1.000978,0,0,0,0,5.13001,13.76344,16.70381,12.13685,15.95308,13.57576,10.76051,11.94917,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.51417,17.89247,17.26686,14.45161,12.76246,0,4.692082,8.633431,8.946237,13.26295,10.32258,9.947214,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.690127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.25611,15.32747,13.826,11.82405,12.63734,1.251222,2.565005,11.38612,7.382209,11.69893,11.01075,12.3871,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.760,0,2.627566,1.1261,3.378299,5.880743,0.1876833,0,0.3128055,0,0,0.8132942,6.381232,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.191593,1.000978,0,0,0,0,5.13001,13.76344,16.64125,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.7654,17.45455,14.57674,17.89247,17.39198,14.38905,12.6999,0,4.692082,8.633431,8.883676,13.26295,10.32258,10.07234,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.25611,15.39003,13.76344,11.94917,12.57478,1.251222,2.565005,11.38612,7.507331,11.76149,11.01075,12.44966,2.189638,0.9384164,4.56696,6.130987,1.188661,0
7.770,0,2.627566,1.063539,3.378299,5.880743,0.1876833,0,0.2502444,0,0,0.8132942,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.254155,1.000978,0,0,0,0,5.13001,13.76344,16.70381,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.57674,17.89247,17.26686,14.45161,12.76246,0,4.692082,8.633431,8.946237,13.26295,10.32258,9.947214,4.879766,11.01075,10.19746,4.817204,0,2.377322,5.693059,5.567937,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.193548,15.32747,13.76344,11.88661,12.57478,1.251222,2.565005,11.38612,7.44477,11.76149,10.94819,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.780,0,2.627566,1.063539,3.378299,5.880743,0.1876833,0,0.2502444,0,0,0.8758553,6.318671,10.4477,3.44086,0,0.06256109,2.815249,5.818182,4.254155,1.000978,0,0,0,0,5.13001,13.76344,16.70381,12.13685,16.01564,13.57576,10.76051,11.88661,9.321603,0,2.439883,10.88563,14.26393,15.70284,17.45455,14.57674,17.89247,17.39198,14.38905,12.76246,0,4.754643,8.57087,8.946237,13.26295,10.32258,10.07234,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.630498,2.690127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127077,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.506354,0.06256109,0,0,4.254155,6.25611,15.32747,13.76344,11.94917,12.57478,1.251222,2.565005,11.38612,7.44477,11.69893,10.94819,12.44966,2.189638,0.9384164,4.56696,6.068426,1.188661,0
7.790,0,2.627566,1.1261,3.378299,5.880743,0.1876833,0,0.3128055,0,0,0.8132942,6.318671,10.51026,3.44086,0,0.06256109,2.815249,5.818182,4.254155,1.000978,0,0,0,0,5.13001,13.76344,16.70381,12.13685,16.01564,13.57576,10.76051,11.88661,9.384164,0,2.439883,10.88563,14.26393,15.7654,17.45455,14.57674,17.89247,17.32942,14.57674,12.6999,0,4.692082,8.57087,8.946237,13.26295,10.32258,9.947214,4.879766,11.01075,10.26002,4.817204,0,2.377322,5.693059,5.630498,2.752688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064516,4.00391,5.755621,4.754643,2.439883,0,0,0,0,2.940372,3.878788,9.509287,10.69795,7.382209,6.568915,0.06256109,0,0,4.254155,6.25611,15.26491,13.76344,11.88661,12.63734,1.251222,2.565005,11.32356,7.44477,11.69893,11.01075,12.44966,2.252199,0.9384164,4.56696,6.068426,1.188661,0
