Sensor nummer,29,30,31,32,33,34,40,41,42,43,44,45,46,47,51,52,53,54,55,56,57,58,59,62,63,64,65,66,67,68,69,70,71,72,74,75,76,77,78,79,80,81,82,83,84,86,87,88,89,90,91,92,93,94,95,96,98,99,100,101,102,103,104,105,106,107,110,111,112,113,114,115,116,117,118,119,122,123,124,125,126,127,128,129,130,131,135,136,137,138,139,140,141,142,143,147,148,149,150,151,152,153,154,155,159,160,161,162,163,164,165,166,167,171,172,173,174,175,176,177,178,179,183,184,185,186,187,188,189,190,191,195,196,197,198,199,200,201,202,208,209,210,211,212,213,214,221,222,223,224,225
10.350,0.1876833,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,11.94917,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.82893,13.826,12.82502,3.002933,4.191593,6.881721,6.81916,11.44868,9.384164,8.508309,5.004888,10.57283,10.1349,6.506354,0,0.5630499,4.316716,3.878788,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.694037,4.879766,0,0,0,0,2.377322,3.941349,4.692082,10.32258,11.01075,6.130987,0.4379277,0,0,2.064516,7.319648,7.382209,16.20332,14.38905,11.88661,6.756598,0,4.629521,13.32551,8.821115,12.44966,11.44868,9.446725,0,2.439883,5.255132,6.318671,0.688172,0
10.360,0.1251222,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.63539,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.191593,6.881721,6.81916,11.44868,9.384164,8.57087,4.942327,10.57283,10.19746,6.506354,0,0.6256109,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.694037,4.879766,0,0,0,0,2.439883,3.878788,4.692082,10.32258,10.94819,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.20332,14.38905,11.94917,6.81916,0,4.629521,13.26295,8.883676,12.44966,11.44868,9.446725,0,2.439883,5.192571,6.318671,0.688172,0
10.370,0.1251222,2.377322,5.067449,1.251222,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.004888,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.89052,14.26393,10.63539,11.13587,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.88856,12.82502,3.002933,4.191593,6.881721,6.81916,11.44868,9.384164,8.57087,5.004888,10.57283,10.19746,6.506354,0,0.5630499,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.694037,4.879766,0,0,0,0,2.377322,3.941349,4.692082,10.32258,11.01075,6.130987,0.4379277,0,0,2.064516,7.319648,7.382209,16.20332,14.38905,11.94917,6.756598,0,4.629521,13.32551,8.883676,12.44966,11.44868,9.446725,0,2.439883,5.255132,6.318671,0.688172,0
10.380,0.1876833,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.502444,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.20137,10.63539,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.191593,6.881721,6.81916,11.44868,9.446725,8.57087,5.004888,10.57283,10.19746,6.506354,0,0.5630499,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.38514,10.94819,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.20332,14.38905,11.88661,6.81916,0,4.629521,13.26295,8.883676,12.3871,11.44868,9.446725,0,2.439883,5.192571,6.318671,0.688172,0
10.390,0.1251222,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.191593,6.881721,6.81916,11.38612,9.384164,8.633431,4.942327,10.57283,10.19746,6.506354,0,0.5630499,4.316716,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.694037,4.879766,0,0,0,0,2.377322,3.941349,4.692082,10.38514,11.01075,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.26588,14.38905,11.94917,6.756598,0,4.629521,13.26295,8.883676,12.44966,11.44868,9.446725,0,2.439883,5.255132,6.318671,0.688172,0
10.400,0.1251222,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.76344,12.82502,3.002933,4.191593,6.881721,6.81916,11.44868,9.384164,8.633431,4.942327,10.57283,10.19746,6.506354,0,0.6256109,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.378299,5.192571,6.694037,4.879766,0,0,0,0,2.31476,3.878788,4.692082,10.38514,11.01075,6.130987,0.4379277,0,0,2.001955,7.382209,7.382209,16.20332,14.38905,11.94917,6.756598,0,4.629521,13.26295,8.946237,12.51222,11.44868,9.446725,0,2.439883,5.192571,6.318671,0.688172,0
10.410,0.1251222,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.88856,12.82502,3.002933,4.191593,6.881721,6.81916,11.44868,9.384164,8.57087,5.004888,10.57283,10.19746,6.506354,0,0.5630499,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.754643,10.32258,11.01075,6.130987,0.4379277,0,0,2.001955,7.382209,7.382209,16.20332,14.38905,11.94917,6.81916,0,4.629521,13.26295,8.883676,12.51222,11.44868,9.446725,0,2.377322,5.255132,6.318671,0.688172,0
10.420,0.1876833,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.384164,8.57087,4.942327,10.57283,10.19746,6.506354,0,0.6256109,4.254155,3.878788,0.6256109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.378299,5.13001,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.32258,11.01075,6.130987,0.4379277,0,0,2.001955,7.382209,7.319648,16.20332,14.32649,11.94917,6.756598,0,4.629521,13.26295,8.946237,12.44966,11.44868,9.446725,0,2.377322,5.192571,6.318671,0.688172,0
10.430,0.1251222,2.439883,5.067449,1.251222,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.379277,13.20039,16.82893,13.13783,15.82796,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.0782,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.384164,8.57087,5.004888,10.57283,10.19746,6.506354,0,0.6256109,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.13001,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.19746,10.94819,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.26588,14.32649,11.94917,6.756598,0,4.629521,13.26295,8.946237,12.44966,11.44868,9.446725,0,2.377322,5.192571,6.318671,0.688172,0
10.440,0.1251222,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.07527,15.82796,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.384164,8.633431,4.942327,10.63539,10.19746,6.506354,0,0.6256109,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.378299,5.067449,6.631476,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.19746,11.01075,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.20332,14.38905,11.94917,6.756598,0,4.629521,13.26295,8.946237,12.44966,11.44868,9.446725,0,2.377322,5.192571,6.318671,0.6256109,0
10.450,0.1876833,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.07625,14.88954,16.14076,14.20137,17.26686,16.76637,13.88856,12.82502,3.065494,4.066471,6.81916,6.81916,11.44868,9.446725,8.445747,5.004888,10.63539,10.19746,6.568915,0,0.6256109,4.254155,3.878788,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.315738,5.004888,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.19746,10.94819,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.20332,14.38905,11.82405,6.81916,0,4.629521,13.26295,8.883676,12.51222,11.38612,9.446725,0,2.377322,5.192571,6.193548,0.688172,0
10.460,0.1876833,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.82796,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,17.01662,13.826,12.82502,3.002933,4.191593,6.81916,6.81916,11.44868,9.384164,8.633431,4.942327,10.57283,10.26002,6.506354,0,0.5630499,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.253177,5.004888,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.19746,10.88563,6.130987,0.4379277,0.06256109,0,2.001955,7.319648,7.319648,16.20332,14.32649,11.94917,6.81916,0,4.56696,13.26295,8.883676,12.44966,11.38612,9.446725,0,2.377322,5.192571,6.193548,0.688172,0
10.470,0.1251222,2.377322,5.067449,1.251222,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.07429,0,0.06256109,2.502444,5.818182,5.067449,1.751711,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.82796,14.32649,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.446725,8.57087,4.942327,10.63539,10.19746,6.506354,0,0.6256109,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,5.004888,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.19746,10.88563,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.20332,14.38905,11.94917,6.81916,0,4.56696,13.26295,8.883676,12.44966,11.44868,9.446725,0,2.377322,5.192571,6.193548,0.688172,0
10.480,0.1251222,2.377322,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.502444,5.818182,5.067449,1.751711,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.82796,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.32942,16.95406,13.826,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.384164,8.57087,5.004888,10.57283,10.19746,6.568915,0,0.6256109,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,4.942327,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.07234,10.82307,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.20332,14.38905,11.94917,6.81916,0,4.56696,13.26295,8.883676,12.3871,11.38612,9.384164,0,2.377322,5.192571,6.193548,0.688172,0
10.490,0.1876833,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.751711,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.129032,6.81916,6.81916,11.44868,9.384164,8.57087,4.942327,10.57283,10.19746,6.506354,0,0.6256109,4.254155,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,4.942327,6.694037,4.879766,0,0,0,0,2.377322,3.878788,4.692082,10.07234,10.88563,6.130987,0.4379277,0,0,2.001955,7.319648,7.319648,16.20332,14.32649,11.94917,6.81916,0,4.56696,13.20039,8.821115,12.44966,11.38612,9.384164,0,2.31476,5.192571,6.193548,0.688172,0
10.500,0.1251222,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.69795,12.01173,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.384164,8.633431,4.942327,10.57283,10.26002,6.506354,0,0.5630499,4.191593,3.878788,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,4.942327,6.694037,4.879766,0,0,0,0,2.31476,3.878788,4.692082,10.07234,10.82307,6.130987,0.4379277,0,0,2.001955,7.319648,7.382209,16.20332,14.38905,11.94917,6.81916,0,4.56696,13.20039,8.883676,12.44966,11.38612,9.384164,0,2.31476,5.192571,6.193548,0.688172,0
10.510,0.1876833,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.88856,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.446725,8.57087,4.942327,10.57283,10.26002,6.506354,0,0.6256109,4.191593,3.878788,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,4.942327,6.631476,4.879766,0,0,0,0,2.252199,3.941349,4.692082,10.07234,10.82307,6.130987,0.4379277,0,0,1.939394,7.319648,7.319648,16.20332,14.32649,11.88661,6.756598,0,4.56696,13.20039,8.758554,12.3871,11.44868,9.384164,0,2.31476,5.192571,6.130987,0.688172,0
10.520,0.1876833,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.07527,15.7654,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.82893,13.88856,12.88759,3.002933,4.129032,6.81916,6.81916,11.44868,9.384164,8.508309,5.004888,10.57283,10.19746,6.568915,0,0.6256109,4.191593,3.753666,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,4.942327,6.631476,4.879766,0,0,0,0,2.31476,3.878788,4.692082,10.07234,10.82307,6.130987,0.4379277,0.06256109,0,2.001955,7.319648,7.382209,16.20332,14.32649,11.88661,6.81916,0,4.56696,13.20039,8.821115,12.3871,11.38612,9.384164,0,2.31476,5.192571,6.130987,0.688172,0
10.530,0.1251222,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8132942,0,0,0,4.817204,10.69795,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.9521,16.14076,14.20137,17.26686,16.82893,13.88856,12.82502,3.002933,4.129032,6.81916,6.81916,11.44868,9.384164,8.445747,5.004888,10.63539,10.19746,6.506354,0,0.6256109,4.129032,3.878788,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,4.942327,6.506354,4.879766,0,0,0,0,2.252199,3.878788,4.629521,10.00978,10.82307,6.130987,0.4379277,0,0,2.001955,7.319648,7.319648,16.20332,14.32649,11.82405,6.756598,0,4.56696,13.20039,8.758554,12.3871,11.38612,9.384164,0,2.31476,5.192571,6.130987,0.688172,0
10.540,0.1251222,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.82796,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.82893,13.88856,12.88759,3.002933,4.129032,6.881721,6.81916,11.44868,9.446725,8.508309,5.004888,10.63539,10.19746,6.568915,0,0.6256109,4.129032,3.878788,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.190616,4.942327,6.568915,4.879766,0,0,0,0,2.189638,3.878788,4.629521,10.00978,10.82307,6.130987,0.4379277,0,0,2.001955,7.257087,7.319648,16.20332,14.38905,11.88661,6.81916,0,4.56696,13.13783,8.758554,12.3871,11.38612,9.384164,0,2.31476,5.192571,6.130987,0.688172,0
10.550,0.1251222,2.439883,5.067449,1.313783,5.442815,6.443793,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.95406,13.826,12.88759,3.002933,4.129032,6.81916,6.81916,11.44868,9.384164,8.57087,5.004888,10.57283,10.19746,6.568915,0,0.6256109,4.129032,3.753666,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,4.942327,6.568915,4.879766,0,0,0,0,2.252199,3.878788,4.692082,10.00978,10.82307,6.130987,0.4379277,0,0,2.001955,7.257087,7.319648,16.20332,14.32649,11.94917,6.756598,0,4.504399,13.20039,8.883676,12.3871,11.38612,9.446725,0,2.31476,5.192571,6.130987,0.6256109,0
10.560,0.1251222,2.439883,5.067449,1.313783,5.442815,6.443793,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.82893,13.95112,12.82502,3.002933,4.129032,6.81916,6.81916,11.44868,9.384164,8.508309,5.004888,10.63539,10.19746,6.506354,0,0.6256109,4.129032,3.691105,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,4.942327,6.631476,4.879766,0,0,0,0,2.252199,3.878788,4.629521,10.07234,10.82307,6.130987,0.4379277,0,0,2.001955,7.257087,7.319648,16.20332,14.32649,11.82405,6.756598,0,4.56696,13.20039,8.758554,12.26197,11.38612,9.446725,0,2.31476,5.192571,6.130987,0.688172,0
10.570,0.1876833,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.13783,15.7654,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.32942,17.01662,13.826,12.82502,3.002933,4.129032,6.881721,6.81916,11.44868,9.446725,8.57087,4.942327,10.63539,10.19746,6.506354,0,0.5630499,4.129032,3.691105,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,4.942327,6.506354,4.817204,0,0,0,0,2.252199,3.878788,4.692082,10.00978,10.82307,6.130987,0.4379277,0,0,2.001955,7.257087,7.319648,16.20332,14.32649,11.94917,6.756598,0,4.504399,13.20039,8.821115,12.19941,11.38612,9.384164,0,2.31476,5.192571,6.130987,0.688172,0
10.580,0.1876833,2.439883,5.067449,1.313783,5.442815,6.443793,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.441838,13.26295,16.82893,13.07527,15.82796,14.26393,10.69795,11.19844,10.32258,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,16.89149,13.88856,12.82502,3.002933,4.129032,6.81916,6.881721,11.44868,9.384164,8.508309,5.004888,10.57283,10.19746,6.506354,0,0.6256109,4.129032,3.691105,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,4.942327,6.568915,4.879766,0,0,0,0,2.252199,3.878788,4.692082,10.07234,10.76051,6.130987,0.4379277,0.06256109,0,2.001955,7.257087,7.319648,16.20332,14.26393,11.88661,6.81916,0,4.504399,13.20039,8.758554,12.19941,11.38612,9.384164,0,2.252199,5.192571,6.130987,0.688172,0
10.590,0.1251222,2.439883,5.067449,1.313783,5.442815,6.381232,0,0.8758553,0,0,0,4.817204,10.76051,12.07429,0,0.06256109,2.565005,5.818182,5.067449,1.68915,0,0,0,0,4.379277,13.26295,16.89149,13.13783,15.82796,14.26393,10.69795,11.19844,10.38514,0,1.751711,10.57283,14.01369,14.88954,16.14076,14.20137,17.26686,17.01662,13.88856,12.88759,3.065494,4.129032,6.881721,6.81916,11.44868,9.384164,8.57087,4.942327,10.57283,10.19746,6.506354,0,0.5630499,4.129032,3.691105,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.128055,4.942327,6.506354,4.879766,0,0,0,0,2.252199,3.816227,4.629521,10.00978,10.82307,6.130987,0.4379277,0.06256109,0,1.939394,7.257087,7.319648,16.20332,14.32649,11.94917,6.81916,0,4.504399,13.20039,8.821115,12.19941,11.38612,9.384164,0,2.252199,5.13001,6.130987,0.688172,0
