6.180,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.26002,5.630498,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.70381,13.32551,16.64125,14.38905,11.44868,11.13587,11.01075,3.44086,0.6256109,8.320625,11.82405,14.13881,12.32454,12.76246,15.64027,13.95112,12.13685,12.01173,5.567937,3.691105,6.193548,5.442815,7.257087,6.756598,4.066471,1.313783,5.943304,6.631476,4.692082,0,0,2.627566,1.751711,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.132942,10.19746,6.506354,4.879766,0,0,0,2.001955,4.942327,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.378299,8.695992,10.32258,20.20723,18.64321,15.64027,15.13978,1.000978,4.754643,15.64027,10.69795,15.26491,14.45161,14.76442,0,1.000978,4.441838,6.193548,0.9384164,0
6.190,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.70381,13.26295,16.64125,14.38905,11.38612,11.13587,11.07331,3.44086,0.6256109,8.320625,11.82405,14.13881,12.32454,12.76246,15.64027,13.95112,12.07429,12.01173,5.567937,3.691105,6.193548,5.442815,7.257087,6.756598,4.00391,1.376344,5.943304,6.631476,4.692082,0,0,2.627566,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.19746,6.506354,4.817204,0,0,0,2.001955,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.378299,8.695992,10.32258,20.14467,18.76833,15.7654,15.13978,1.000978,4.754643,15.64027,10.76051,15.26491,14.45161,14.76442,0,1.000978,4.441838,6.193548,0.9384164,0
6.200,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.70381,13.26295,16.64125,14.38905,11.38612,11.13587,11.07331,3.44086,0.6256109,8.320625,11.76149,14.13881,12.32454,12.76246,15.64027,14.01369,12.07429,12.01173,5.630498,3.691105,6.193548,5.442815,7.194526,6.756598,4.00391,1.313783,5.943304,6.631476,4.692082,0,0,2.627566,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.19746,6.506354,4.879766,0,0,0,2.001955,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.695992,10.26002,20.20723,18.83089,15.7654,15.13978,1.063539,4.754643,15.64027,10.76051,15.26491,14.45161,14.76442,0,1.000978,4.441838,6.193548,0.9384164,0
6.210,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.70381,13.26295,16.70381,14.38905,11.44868,11.13587,11.07331,3.44086,0.6256109,8.320625,11.76149,14.13881,12.32454,12.76246,15.64027,14.01369,12.07429,11.94917,5.567937,3.691105,6.25611,5.442815,7.257087,6.694037,4.00391,1.313783,5.943304,6.631476,4.692082,0,0,2.627566,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.19746,6.506354,4.817204,0,0,0,2.001955,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.378299,8.695992,10.32258,20.20723,18.83089,15.70284,15.13978,1.063539,4.754643,15.70284,10.76051,15.32747,14.45161,14.76442,0,1.063539,4.441838,6.193548,0.9384164,0
6.220,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.26002,5.630498,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.76637,13.32551,16.64125,14.38905,11.44868,11.13587,11.07331,3.44086,0.6256109,8.320625,11.76149,14.13881,12.32454,12.76246,15.64027,13.95112,12.01173,11.94917,5.567937,3.691105,6.25611,5.442815,7.257087,6.756598,4.00391,1.313783,6.005865,6.631476,4.692082,0,0,2.627566,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.26002,6.506354,4.817204,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.76833,15.64027,15.13978,1.000978,4.754643,15.64027,10.76051,15.26491,14.51417,14.82698,0,1.000978,4.441838,6.193548,1.000978,0
6.230,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.70381,13.32551,16.64125,14.38905,11.44868,11.13587,11.07331,3.44086,0.6256109,8.320625,11.82405,14.13881,12.32454,12.76246,15.64027,13.95112,12.07429,12.01173,5.567937,3.691105,6.193548,5.442815,7.257087,6.756598,4.00391,1.313783,5.943304,6.568915,4.692082,0,0,2.627566,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.26002,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.695992,10.32258,20.20723,18.83089,15.7654,15.13978,1.063539,4.754643,15.64027,10.76051,15.26491,14.45161,14.76442,0,1.000978,4.441838,6.193548,1.000978,0
6.240,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.19746,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.76637,13.26295,16.64125,14.38905,11.44868,11.13587,11.07331,3.44086,0.6256109,8.320625,11.82405,14.13881,12.32454,12.76246,15.64027,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.194526,6.756598,4.00391,1.313783,5.943304,6.631476,4.692082,0,0,2.627566,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.19746,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.76833,15.70284,15.13978,1.063539,4.754643,15.70284,10.76051,15.32747,14.45161,14.76442,0,1.000978,4.441838,6.193548,1.000978,0
6.250,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.507331,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.76246,16.70381,13.26295,16.70381,14.38905,11.38612,11.13587,11.07331,3.44086,0.6256109,8.320625,11.82405,14.13881,12.32454,12.76246,15.64027,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.194526,6.756598,4.00391,1.313783,5.943304,6.631476,4.692082,0,0,2.627566,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.695992,10.26002,20.20723,18.83089,15.70284,15.20235,1.063539,4.754643,15.70284,10.69795,15.32747,14.45161,14.76442,0,1.000978,4.441838,6.193548,1.000978,0
6.260,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.504399,12.6999,16.70381,13.26295,16.64125,14.38905,11.38612,11.13587,11.07331,3.44086,0.6256109,8.320625,11.76149,14.13881,12.32454,12.76246,15.57771,13.95112,12.07429,12.01173,5.567937,3.691105,6.193548,5.442815,7.194526,6.756598,4.00391,1.313783,5.943304,6.631476,4.692082,0,0,2.502444,1.751711,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.817204,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.695992,10.32258,20.20723,18.89345,15.7654,15.13978,1.000978,4.754643,15.64027,10.76051,15.32747,14.51417,14.82698,0,1.000978,4.441838,6.25611,1.000978,0
6.270,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.6999,16.70381,13.26295,16.64125,14.32649,11.44868,11.13587,11.07331,3.44086,0.6256109,8.320625,11.76149,14.13881,12.26197,12.76246,15.64027,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,4.00391,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.26002,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.758554,10.26002,20.20723,18.83089,15.70284,15.13978,1.063539,4.754643,15.70284,10.69795,15.32747,14.51417,14.76442,0,1.000978,4.441838,6.193548,1.000978,0
6.280,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.44868,11.13587,11.07331,3.378299,0.688172,8.258064,11.76149,14.13881,12.26197,12.76246,15.57771,13.95112,12.07429,12.01173,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,4.00391,1.376344,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.89345,15.7654,15.20235,1.063539,4.754643,15.64027,10.76051,15.32747,14.51417,14.82698,0,1.000978,4.504399,6.193548,0.9384164,0
6.290,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.317693,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.38612,11.07331,11.07331,3.44086,0.6256109,8.320625,11.76149,14.13881,12.26197,12.76246,15.57771,13.88856,12.07429,12.01173,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,3.941349,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.83089,15.64027,15.13978,1.000978,4.754643,15.70284,10.69795,15.32747,14.57674,14.82698,0,1.063539,4.441838,6.193548,1.000978,0
6.300,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.19746,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.44868,11.07331,11.07331,3.44086,0.6256109,8.320625,11.76149,14.13881,12.32454,12.76246,15.57771,13.95112,12.07429,12.01173,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,4.00391,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5630499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.132942,10.38514,6.506354,4.817204,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.76833,15.7654,15.13978,1.063539,4.754643,15.70284,10.76051,15.39003,14.51417,14.76442,0,1.000978,4.441838,6.193548,1.000978,0
6.310,3.128055,0.1251222,2.189638,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.507331,10.19746,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.38612,11.07331,11.07331,3.378299,0.6256109,8.320625,11.76149,14.13881,12.26197,12.76246,15.57771,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.194526,6.568915,3.941349,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.132942,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.695992,10.32258,20.20723,18.83089,15.64027,15.20235,1.063539,4.754643,15.70284,10.69795,15.32747,14.57674,14.76442,0,1.000978,4.441838,6.193548,0.9384164,0
6.320,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.317693,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.19746,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.32649,11.38612,11.07331,11.01075,3.378299,0.6256109,8.320625,11.82405,14.07625,12.26197,12.76246,15.57771,13.88856,12.01173,11.94917,5.567937,3.691105,6.193548,5.442815,7.194526,6.568915,3.941349,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.132942,10.26002,6.506354,4.817204,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.695992,10.32258,20.20723,18.76833,15.70284,15.13978,1.063539,4.754643,15.70284,10.69795,15.39003,14.51417,14.76442,0,1.000978,4.441838,6.193548,0.9384164,0
6.330,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.317693,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.38612,11.07331,11.07331,3.378299,0.6256109,8.320625,11.69893,14.07625,12.26197,12.76246,15.57771,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.194526,6.568915,3.941349,1.251222,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.132942,10.26002,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.83089,15.70284,15.13978,1.063539,4.754643,15.70284,10.76051,15.32747,14.45161,14.76442,0,1.063539,4.441838,6.193548,0.9384164,0
6.340,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.507331,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.76637,13.26295,16.64125,14.38905,11.38612,11.07331,11.01075,3.44086,0.6256109,8.320625,11.76149,14.07625,12.26197,12.76246,15.57771,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.194526,6.568915,3.941349,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.633431,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.76833,15.7654,15.13978,1.063539,4.754643,15.70284,10.76051,15.32747,14.45161,14.76442,0,1.000978,4.441838,6.193548,0.9384164,0
6.350,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.317693,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.507331,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.38612,11.07331,11.01075,3.378299,0.6256109,8.320625,11.76149,14.07625,12.26197,12.76246,15.57771,13.88856,12.07429,11.94917,5.567937,3.628544,6.193548,5.442815,7.257087,6.568915,3.941349,1.376344,6.005865,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.132942,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.26002,20.26979,18.89345,15.64027,15.13978,1.063539,4.754643,15.70284,10.69795,15.32747,14.51417,14.76442,0,1.063539,4.504399,6.193548,1.000978,0
6.360,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.507331,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.32649,11.38612,11.07331,11.01075,3.378299,0.6256109,8.320625,11.76149,14.01369,12.26197,12.76246,15.57771,13.88856,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,3.941349,1.313783,5.943304,6.568915,4.629521,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.132942,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.83089,15.70284,15.13978,1.000978,4.754643,15.70284,10.69795,15.39003,14.51417,14.76442,0,1.063539,4.441838,6.193548,0.9384164,0
6.370,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.129032,7.507331,10.26002,5.567937,4.629521,3.065494,0.8758553,0,4.56696,12.57478,16.76637,13.26295,16.64125,14.32649,11.44868,11.07331,10.94819,3.378299,0.688172,8.320625,11.69893,14.07625,12.26197,12.76246,15.64027,13.88856,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,3.941349,1.313783,5.943304,6.506354,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.83089,15.7654,15.20235,1.063539,4.754643,15.70284,10.76051,15.39003,14.51417,14.76442,0,1.063539,4.441838,6.193548,1.000978,0
6.380,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.44868,11.07331,11.01075,3.44086,0.6256109,8.320625,11.76149,14.07625,12.26197,12.76246,15.57771,13.88856,12.07429,11.94917,5.567937,3.691105,6.25611,5.380254,7.257087,6.506354,3.941349,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.89345,15.70284,15.20235,1.063539,4.754643,15.70284,10.69795,15.39003,14.51417,14.82698,0,1.063539,4.441838,6.130987,0.9384164,0
6.390,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.38905,11.44868,11.07331,11.07331,3.378299,0.6256109,8.320625,11.76149,14.07625,12.26197,12.76246,15.64027,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,4.00391,1.313783,5.943304,6.506354,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.76833,15.7654,15.13978,1.063539,4.754643,15.70284,10.82307,15.26491,14.51417,14.76442,0,1.063539,4.441838,6.193548,0.9384164,0
6.400,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.76637,13.26295,16.64125,14.38905,11.38612,11.07331,11.07331,3.378299,0.6256109,8.320625,11.76149,14.07625,12.26197,12.76246,15.57771,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,3.941349,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.76051,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.26979,18.83089,15.82796,15.13978,1.063539,4.754643,15.70284,10.82307,15.39003,14.57674,14.82698,0,1.063539,4.441838,6.193548,0.9384164,0
6.410,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.569892,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.76637,13.26295,16.64125,14.38905,11.38612,11.07331,11.01075,3.378299,0.6256109,8.320625,11.76149,14.07625,12.26197,12.76246,15.57771,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.380254,7.257087,6.568915,3.941349,1.313783,5.943304,6.506354,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.26002,6.506354,4.879766,0,0,0,2.064516,5.004888,5.943304,12.76246,13.95112,10.76051,8.695992,0.06256109,0,3.44086,8.758554,10.32258,20.20723,18.83089,15.7654,15.13978,1.000978,4.754643,15.70284,10.76051,15.39003,14.51417,14.76442,0,1.063539,4.441838,6.193548,1.000978,0
6.420,3.128055,0.1251222,2.252199,0.9384164,4.692082,5.380254,0,0,0,0,0,1.376344,5.380254,5.755621,0,0.1251222,4.066471,7.507331,10.19746,5.567937,4.629521,3.002933,0.8758553,0,4.56696,12.57478,16.70381,13.26295,16.64125,14.32649,11.44868,11.07331,11.07331,3.378299,0.6256109,8.320625,11.76149,14.01369,12.26197,12.76246,15.57771,13.95112,12.07429,11.94917,5.567937,3.691105,6.193548,5.442815,7.257087,6.568915,3.941349,1.313783,5.943304,6.568915,4.692082,0,0,2.502444,1.751711,0.5004888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129032,8.195503,10.32258,6.506354,4.879766,0,0,0,2.064516,5.004888,6.005865,12.76246,13.95112,10.69795,8.695992,0.06256109,0,3.44086,8.821115,10.32258,20.26979,18.89345,15.7654,15.13978,1.063539,4.754643,15.70284,10.82307,15.32747,14.57674,14.76442,0,1.063539,4.441838,6.193548,0.9384164,0
