Timestamp,X-coordinate,Y-coordinate
5.060,21.95971,152.4172
5.070,21.91025,152.7728
5.080,21.73446,153.2645
5.090,21.86309,153.0209
5.100,21.97441,153.201
5.110,22.17296,152.852
5.120,21.74357,153.0263
5.130,21.85142,153.189
5.140,21.84368,153.1359
5.150,21.74727,153.1647
5.160,21.8479,152.9886
5.170,21.54332,153.1746
5.180,21.59772,153.2527
5.190,21.60126,153.399
5.200,21.36826,153.0803
5.210,21.43946,152.6265
5.220,21.07569,152.7471
5.230,21.42786,152.6191
5.240,20.98174,152.1742
5.250,21.00154,152.1717
5.260,21.19993,152.0633
5.270,20.98077,152.0403
5.280,21.08675,151.8876
5.290,21.00945,152.0865
5.300,20.93638,151.4588
5.310,20.92757,151.3473
5.320,20.65225,151.6864
5.330,20.80851,151.2747
5.340,20.72322,150.4822
5.350,20.63511,150.6763
5.360,20.61151,150.3924
5.370,20.47255,150.531
5.380,20.54035,150.4993
5.390,20.59192,150.2708
5.400,20.48556,150.2617
5.410,20.31004,149.7235
5.420,20.21455,149.546
5.430,20.38565,149.687
5.440,20.37027,149.3936
5.450,20.07472,149.1727
5.460,20.20532,149.2058
5.470,20.25246,148.8162
5.480,20.291,148.2116
5.490,20.71885,147.9961
5.500,20.76322,147.3516
5.510,20.46253,147.4499
5.520,20.81202,147.1758
5.530,20.79996,146.549
5.540,20.44801,146.361
5.550,20.77613,146.2243
5.560,20.69831,145.6615
5.570,20.64436,145.4518
5.580,20.69872,145.4244
5.590,20.44056,145.3018
5.600,20.62091,144.7368
5.610,20.38334,143.9604
5.620,20.51161,143.9491
5.630,20.41919,143.4196
5.640,20.24514,143.3705
5.650,20.21201,143.066
5.660,20.38331,142.8799
5.670,20.12243,142.25
5.680,20.39322,142.0723
5.690,20.36479,141.8697
5.700,20.1379,141.6689
5.710,20.023,141.5406
5.720,19.60506,141.7768
5.730,19.87938,141.4915
5.740,19.98024,141.3531
5.750,19.91,140.8036
5.760,20.01193,141.1001
5.770,19.8654,140.8731
5.780,19.99274,140.851
5.790,20.00021,141.0358
5.800,19.95025,140.5601
5.810,20.05059,140.5084
5.820,19.51805,140.2665
5.830,19.31451,140.0682
5.840,19.69391,139.8189
5.850,19.44525,139.6032
5.860,19.06285,139.0186
5.870,19.0366,138.5219
5.880,18.9165,138.498
5.890,18.37633,138.014
5.900,18.3002,137.7099
5.910,17.77386,137.8403
5.920,17.83575,137.5259
5.930,17.8304,137.5233
5.940,17.64658,137.1313
5.950,17.14494,137.0275
5.960,17.00372,136.6669
5.970,17.02932,136.0572
5.980,16.81808,135.8426
5.990,16.53301,135.6419
6.000,16.72529,135.5617
6.010,16.65742,135.2555
6.020,16.90893,134.9455
6.030,16.72362,135.3723
6.040,16.89477,134.5703
6.050,16.82181,134.6762
6.060,16.45116,134.344
6.070,16.64959,134.2819
6.080,16.68821,133.8176
6.090,16.19889,133.649
6.100,16.72023,133.9343
6.110,16.54654,133.8215
6.120,16.45999,133.1938
6.130,16.33807,133.1755
6.140,16.61502,133.085
6.150,16.57532,133.2135
6.160,16.60664,133.0465
6.170,16.64165,133.1144
6.180,16.51515,133.0549
6.190,16.59206,133.2145
6.200,16.44035,132.8346
6.210,16.42276,133.1008
6.220,16.58635,133.0626
6.230,16.44309,132.9194
6.240,16.54972,132.9983
6.250,16.25876,132.8763
6.260,16.45427,133.2001
6.270,16.56429,132.9582
6.280,16.39902,132.9677
6.290,16.51087,133.1044
6.300,16.72265,133.0064
6.310,17.06137,133.0822
6.320,16.94578,133.3659
6.330,16.78127,133.2052
6.340,16.79695,133.1217
6.350,17.02907,132.9815
6.360,17.04112,133.3464
6.370,17.23144,133.1039
6.380,17.2271,133.3121
6.390,17.27062,133.3965
6.400,17.47874,133.3491
6.410,17.36991,133.4744
6.420,17.45258,133.4745
6.430,17.23732,133.7544
6.440,17.24177,133.1987
6.450,17.30554,133.2762
6.460,17.10914,133.5713
6.470,17.52513,133.5507
6.480,17.6792,133.4832
6.490,17.49223,133.7534
6.500,17.35456,133.3369
6.510,17.57566,133.3041
6.520,17.66188,133.3505
6.530,17.54492,133.7383
6.540,17.7508,133.7599
6.550,17.45709,133.9458
6.560,17.46157,133.7655
6.570,17.69174,133.6225
6.580,17.64381,133.8079
6.590,18.1158,134.2507
6.600,17.8005,134.0404
6.610,17.73979,134.3025
6.620,17.87852,133.9536
6.630,17.55067,133.9282
6.640,17.89445,134.0677
6.650,17.71425,133.9051
6.660,17.77681,133.8998
6.670,17.74975,133.8128
6.680,17.6248,134.0427
6.690,17.72673,134.1512
6.700,17.62471,134.3143
6.710,17.5642,134.6618
6.720,17.53323,134.731
6.730,17.67989,134.8611
6.740,17.97843,134.9991
6.750,17.792,134.7304
6.760,17.80002,135.1008
6.770,17.70322,134.9812
6.780,17.79824,135.5643
6.790,18.16705,135.3796
6.800,18.01955,135.6515
6.810,18.23539,135.3325
6.820,18.25539,135.55
6.830,18.0908,135.55
6.840,18.17257,135.6189
6.850,18.17351,135.7453
6.860,18.18872,135.351
6.870,18.20786,135.2569
6.880,18.30853,135.6009
6.890,18.19052,135.2933
6.900,18.19781,135.3477
6.910,18.16175,135.2027
6.920,18.12668,135.1411
6.930,17.95881,135.0578
6.940,18.14398,134.9094
6.950,18.11328,134.9819
6.960,17.70773,134.4711
6.970,18.13014,134.6417
6.980,18.04648,134.4205
6.990,17.84345,134.2066
7.000,17.66892,134.1632
7.010,17.60498,133.8734
7.020,17.67447,134.3329
7.030,17.82282,133.8953
7.040,17.92373,133.7512
7.050,17.59852,133.7763
7.060,17.76125,133.5693
7.070,17.79755,133.3769
7.080,17.86056,133.2842
7.090,17.86424,133.196
7.100,17.7558,133.1059
7.110,17.86809,133.442
7.120,17.92678,133.6742
7.130,17.59244,133.4702
7.140,17.74495,133.3242
7.150,17.78367,133.0589
7.160,17.60323,133.1712
7.170,17.96936,133.0479
7.180,17.75142,132.8522
7.190,17.66659,132.9245
7.200,17.97586,132.9774
7.210,17.56347,132.6639
7.220,17.9963,132.9983
7.230,17.90777,132.5314
7.240,17.74594,132.7372
7.250,17.92104,132.4354
7.260,17.66652,132.4587
7.270,17.69794,132.4592
7.280,17.67381,132.4753
7.290,17.5398,132.7122
7.300,17.45131,132.5528
7.310,17.56426,133.1337
7.320,17.76301,133.0446
7.330,17.61768,132.4302
7.340,17.66463,132.8586
7.350,17.60617,133.1017
7.360,17.54986,132.8527
7.370,17.76214,132.3703
7.380,17.60498,132.6419
7.390,17.83902,132.5345
7.400,17.65304,132.653
7.410,17.71708,132.6909
7.420,17.67292,132.4581
7.430,17.95956,132.2433
7.440,17.93734,132.5083
7.450,17.7351,132.1411
7.460,17.61125,132.5614
7.470,18.00724,132.3149
7.480,17.71894,132.1237
7.490,17.83443,132.4315
7.500,17.82152,132.1186
7.510,18.06192,132.2584
7.520,17.75681,132.1504
7.530,17.98138,132.0825
7.540,17.90111,131.9616
7.550,17.81967,131.9861
7.560,17.96152,132.1866
7.570,17.84813,131.9795
7.580,18.0158,132.2733
7.590,17.89374,132.2314
7.600,18.0239,131.659
7.610,18.07151,131.9857
7.620,18.19768,132.0157
7.630,18.01812,131.6745
7.640,17.70444,131.6769
7.650,18.01104,131.8955
7.660,18.17157,131.9499
7.670,17.99056,131.6513
7.680,18.14451,131.9362
7.690,18.2078,131.5812
7.700,18.14998,131.6137
7.710,17.91007,131.9701
7.720,18.04206,131.8399
7.730,18.20928,131.767
7.740,17.80616,131.6725
7.750,18.12398,131.9234
7.760,18.25227,131.7589
7.770,18.29425,132.0379
7.780,18.45033,131.6728
7.790,18.30289,131.7067
7.800,18.26654,131.5173
7.810,18.09503,131.5603
7.820,18.35414,131.8237
7.830,18.1291,132.1219
7.840,18.21397,131.7966
7.850,18.68148,131.6213
7.860,18.77303,131.8444
7.870,18.40172,131.478
7.880,18.4566,131.4066
7.890,18.26582,131.611
7.900,18.35062,131.3214
7.910,18.27712,131.3766
7.920,18.308,131.4265
7.930,18.32585,131.3996
7.940,18.18685,131.8838
7.950,18.16244,131.2485
7.960,18.20602,131.4523
7.970,18.2874,131.0901
7.980,18.57898,130.6967
7.990,18.2772,130.6283
8.000,18.3611,130.4359
8.010,18.10728,130.4914
8.020,18.90978,129.694
8.030,18.72144,130.0289
8.040,18.62612,129.8198
8.050,18.79769,129.9584
8.060,18.54103,129.5638
8.070,18.6267,129.5387
8.080,18.56406,129.0303
8.090,18.78689,129.258
8.100,18.42605,129.0805
8.110,18.54053,129.0747
8.120,18.68378,128.8615
8.130,18.45962,128.624
8.140,18.56325,128.4588
8.150,18.52532,128.2933
8.160,18.44827,128.1239
8.170,18.36289,128.405
8.180,18.34566,127.8312
8.190,18.44016,127.5676
8.200,18.55745,127.3665
8.210,18.72809,127.475
8.220,18.73259,127.1721
8.230,18.81581,127.3521
8.240,18.80436,126.888
8.250,18.6009,127.2702
8.260,18.66871,126.8248
8.270,18.6133,126.8533
8.280,18.86752,126.814
8.290,18.67806,126.7786
8.300,18.80459,126.5373
8.310,19.03469,126.4986
8.320,18.67472,127.1159
8.330,18.75093,127.0263
8.340,18.63257,127.2472
8.350,18.71073,127.3309
8.360,18.58368,127.1502
8.370,18.48813,127.1329
8.380,18.31033,127.4473
8.390,18.56182,127.5518
8.400,18.54088,127.3546
8.410,18.56117,127.1231
8.420,18.63692,127.7139
8.430,18.76572,127.4753
8.440,18.95302,127.4559
8.450,18.39671,127.7926
8.460,18.67358,127.7279
8.470,18.72796,127.7649
8.480,18.44963,127.8609
8.490,18.70587,127.9675
8.500,18.58252,128.0118
8.510,18.69014,128.0488
8.520,18.7309,128.5426
8.530,18.79447,127.9906
8.540,18.69556,128.1422
8.550,18.74674,127.9935
8.560,18.32921,128.3255
8.570,18.23825,128.7686
8.580,18.74339,128.9665
8.590,18.54329,129.2812
8.600,18.40802,129.6211
8.610,18.295,130.9144
8.620,18.03423,132.2333
8.630,17.92676,133.1852
8.640,18.18699,134.0432
8.650,18.42538,134.8654
8.660,18.36978,135.6911
8.670,18.43375,136.373
8.680,18.29934,137.2546
8.690,18.73859,138.2008
8.700,18.67766,138.8055
8.710,18.25403,139.1285
8.720,18.07531,139.4799
8.730,18.30638,139.5982
8.740,18.02018,140.0092
8.750,17.79346,140.3425
8.760,18.02087,140.7824
8.770,17.99666,141.3825
8.780,18.25641,141.8723
8.790,18.32803,142.3269
8.800,18.54745,142.5582
8.810,18.51288,142.4327
8.820,18.10081,143.2076
8.830,18.4878,143.8131
8.840,17.90565,143.6329
8.850,18.14259,143.9743
8.860,18.16103,144.2415
8.870,18.33611,144.1482
8.880,18.33971,144.1769
8.890,18.49581,143.8432
8.900,18.13923,143.6643
8.910,17.99633,144.0402
8.920,18.04474,143.5076
8.930,18.59238,143.445
8.940,18.26462,143.4619
8.950,17.98335,143.8079
8.960,18.11253,143.9822
