Timestamp,X-coordinate,Y-coordinate
3.520,-393.5796,-60.62175
3.530,-392.6339,-58.95647
3.540,-392.2169,-57.72091
3.550,-392.0336,-56.59724
3.560,-391.9189,-54.7944
3.570,-392.2281,-53.08113
3.580,-392.4699,-52.47176
3.590,-392.8787,-50.79476
3.600,-393.1234,-49.79864
3.610,-393.2546,-48.98838
3.620,-393.5766,-48.36916
3.630,-393.8796,-48.11752
3.640,-394.2003,-47.51773
3.650,-394.448,-47.45368
3.660,-394.7324,-47.60575
3.670,-394.9716,-47.71585
3.680,-395.3057,-47.75569
3.690,-395.5845,-48.38266
3.700,-395.9215,-49.32081
3.710,-396.1561,-49.68061
3.720,-396.5675,-50.87835
3.730,-396.8916,-51.67555
3.740,-397.1941,-52.76992
3.750,-397.3343,-54.03657
3.760,-397.5834,-55.00328
3.770,-397.9121,-56.35114
3.780,-398.0631,-57.01929
3.790,-398.2163,-57.84549
3.800,-398.1591,-58.70143
3.810,-398.0212,-58.97739
3.820,-398.0435,-59.58783
3.830,-397.9948,-60.22994
3.840,-397.7126,-60.3885
3.850,-397.5995,-60.88661
3.860,-397.3903,-60.8733
3.870,-396.8132,-61.12098
3.880,-395.9619,-60.4546
3.890,-394.6784,-58.9912
3.900,-393.2001,-57.49867
3.910,-391.0511,-55.71609
3.920,-388.9684,-54.94895
3.930,-386.6295,-53.12389
3.940,-384.5492,-50.89834
3.950,-382.4797,-48.00985
3.960,-381.0535,-46.706
3.970,-379.4083,-44.97695
3.980,-377.9391,-43.18396
3.990,-376.5811,-42.12011
4.000,-375.3999,-40.40563
4.010,-374.5345,-38.39774
4.020,-373.7143,-36.51196
4.030,-372.8318,-34.38591
4.040,-372.0619,-32.70265
4.050,-371.25,-30.88145
4.060,-370.4894,-29.37517
4.070,-369.9314,-28.50425
4.080,-369.2747,-27.57334
4.090,-368.7774,-26.32549
4.100,-368.4597,-25.19973
4.110,-368.3247,-24.27896
4.120,-368.1783,-23.30231
4.130,-368.0821,-22.35233
4.140,-367.9586,-21.6966
4.150,-367.7094,-19.91329
4.160,-367.5475,-18.00916
4.170,-367.2832,-15.11174
4.180,-367.0077,-12.12568
4.190,-366.8244,-8.986648
4.200,-366.4857,-3.719011
4.210,-366.2577,2.280011
4.220,-366.0601,10.30864
4.230,-365.8281,18.52704
4.240,-365.9424,27.2078
4.250,-366.1884,38.34436
4.260,-366.2034,53.0299
4.270,-366.6812,69.03896
4.280,-366.4807,86.90578
4.290,-366.5774,104.8897
4.300,-366.4452,121.8787
4.310,-365.862,142.3729
4.320,-365.1574,162.1971
4.330,-364.5086,182.0771
4.340,-363.8968,195.2823
4.350,-363.3535,206.1121
4.360,-362.8407,221.1245
4.370,-362.2076,235.3825
4.380,-361.4928,252.2035
