Timestamp,X-coordinate,Y-coordinate
5.810,-426.7668,93.67859
5.820,-428.0962,103.1235
5.830,-429.139,110.8545
5.840,-429.9384,117.5118
5.850,-430.8861,124.4093
5.860,-431.9089,130.35
5.870,-432.7165,135.2377
5.880,-433.5195,140.5257
5.890,-434.3901,145.5782
5.900,-435.4674,150.9057
5.910,-436.2907,155.4942
5.920,-437.0188,158.864
5.930,-437.438,160.7086
5.940,-437.9408,162.6559
5.950,-438.4338,162.7857
5.960,-438.4631,163.3451
5.970,-438.4321,163.592
5.980,-438.3335,162.7612
5.990,-438.066,162.1386
6.000,-437.7918,161.9488
6.010,-437.4037,160.7162
6.020,-436.9881,160.7438
6.030,-436.5107,160.4503
6.040,-435.7956,159.7431
6.050,-435.1688,159.1005
6.060,-434.7397,158.2303
6.070,-434.0546,157.1982
6.080,-433.452,156.5288
6.090,-432.9033,155.9988
6.100,-432.5374,154.8436
6.110,-432.4186,153.8834
6.120,-432.1818,152.9196
6.130,-431.948,152.3465
6.140,-431.9462,151.3235
6.150,-432.0605,150.2496
6.160,-432.0128,148.5011
6.170,-432.0958,147.4964
6.180,-431.7199,147.4898
6.190,-431.7176,147.14
6.200,-431.5,147.7058
6.210,-431.39,148.0953
6.220,-431.2515,149.1357
6.230,-431.233,149.9513
6.240,-431.2667,151.1535
6.250,-431.0529,153.7054
6.260,-430.8629,157.4199
6.270,-430.8691,164.2013
6.280,-430.5803,173.0722
6.290,-430.5246,182.7039
6.300,-430.1719,191.1944
6.310,-429.5538,202.036
6.320,-428.9287,212.4274
6.330,-428.1042,224.0181
6.340,-427.1392,236.2139
6.350,-426.2769,246.3576
6.360,-424.9848,259.2607
6.370,-423.7946,273.0926
6.380,-422.7014,287.0411
6.390,-421.4936,301.601
6.400,-420.4164,317.4668
6.410,-419.207,333.1546
6.420,-418.7845,349.8444
6.430,-419.5456,366.0023
6.440,-420.8712,373.9418
6.450,-424.2068,374.6391
6.460,-426.7747,382.4313
6.470,-429.4341,383.1817
6.480,-437.9744,382.1494
6.490,-440.4315,378.6254
6.500,-440.1127,383.9882
6.510,2147483647,0
6.520,2147483647,0
6.530,2147483647,0
6.540,2147483647,0
6.550,2147483647,0
6.560,2147483647,0
6.570,2147483647,0
6.580,2147483647,0
6.590,2147483647,0
6.600,2147483647,0
6.610,2147483647,0
6.620,2147483647,0
6.630,2147483647,0
6.640,2147483647,0
6.650,2147483647,0
6.660,2147483647,0
6.670,2147483647,0
6.680,2147483647,0
6.690,2147483647,0
6.700,2147483647,0
6.710,2147483647,0
6.720,2147483647,0
6.730,2147483647,0
6.740,2147483647,0
6.750,2147483647,0
6.760,2147483647,0
