Timestamp,X-coordinate,Y-coordinate
5.450,-407.2096,87.12716
5.460,-407.3174,88.76625
5.470,-407.6302,91.34126
5.480,-407.7584,94.08097
5.490,-408.007,96.33429
5.500,-408.0183,98.6671
5.510,-408.3611,99.36971
5.520,-409.0075,97.966
5.530,-409.1262,95.96657
5.540,-409.4094,93.37683
5.550,-408.7342,89.12238
5.560,-408.6548,85.48967
5.570,-407.9214,82.48107
5.580,-407.0318,80.16097
5.590,-406.114,77.25822
5.600,-404.5455,76.73186
5.610,-403.6849,74.82018
5.620,-403.3199,73.73694
5.630,-402.0778,74.13411
5.640,-401.5423,73.88795
5.650,-400.7269,74.13187
5.660,-400.4664,74.49985
5.670,-400.2208,74.87411
5.680,-398.6457,75.18454
5.690,-397.4795,75.35706
5.700,-393.2144,76.8437
5.710,-376.9125,83.31653
5.720,-362.5921,87.73406
5.730,-354.0513,89.66794
5.740,-339.9297,88.59447
5.750,-329.1017,92.52012
5.760,-324.4885,105.2662
5.770,-320.8307,122.2734
5.780,-314.0562,140.258
5.790,-307.4568,160.0706
5.800,-298.0872,179.6118
5.810,-287.8008,197.7962
5.820,-277.044,206.0553
5.830,-263.3463,212.809
5.840,-247.0766,218.0471
5.850,-230.8276,222.1592
5.860,-214.2743,227.6293
5.870,-198.5092,233.6025
5.880,-183.5457,240.807
5.890,-168.2732,246.7416
5.900,-151.6455,248.1877
5.910,-132.6879,248.4173
5.920,-112.3207,246.6542
5.930,-89.09469,242.1017
5.940,-65.00125,237.073
5.950,-38.66759,224.7776
5.960,-8.49789,210.7124
5.970,22.38729,193.8672
5.980,58.22679,172.7067
5.990,102.3184,147.4092
6.000,154.3029,118.2221
6.010,204.418,83.66628
6.020,242.5653,57.33839
6.030,255.1163,47.50227
6.040,266.6853,39.44193
6.050,275.2911,34.21502
6.060,287.0545,28.33054
6.070,295.3461,24.92711
6.080,302.5731,21.8781
6.090,308.5372,18.77344
6.100,314.0589,15.95789
6.110,317.8623,14.12596
6.120,322.3198,11.42434
6.130,324.4311,9.757006
6.140,326.6246,8.319127
6.150,326.6548,8.586622
6.160,326.1073,8.958739
6.170,324.8281,10.26176
6.180,322.7473,11.05821
6.190,321.5622,11.51398
6.200,319.2527,12.6511
6.210,316.1735,14.00954
6.220,314.0226,15.67384
6.230,311.2734,17.02912
6.240,309.19,18.13913
6.250,306.0872,19.22097
6.260,303.1396,20.44404
6.270,299.5781,21.50322
6.280,296.5126,21.87971
6.290,293.3621,22.91369
6.300,291.4251,23.96819
6.310,288.9466,25.13954
6.320,287.5553,26.61289
6.330,286.3575,27.04236
6.340,286.0574,26.86026
6.350,285.725,26.06007
6.360,284.8518,26.10078
6.370,284.1677,24.85296
6.380,283.2462,23.86644
6.390,281.969,22.81789
6.400,281.192,21.59844
6.410,280.4168,21.27662
6.420,279.7017,20.40424
6.430,278.2789,21.13385
6.440,276.9464,21.448
6.450,276.0465,22.06395
6.460,275.0312,22.57763
6.470,274.5337,22.42955
6.480,275.427,22.38242
6.490,276.1609,21.27139
6.500,277.5662,20.33259
6.510,279.5492,20.36905
6.520,281.1247,20.64752
6.530,283.5797,21.37059
6.540,285.6844,22.91732
6.550,284.218,25.79439
6.560,265.4067,39.65901
6.570,256.0136,46.18882
6.580,244.1672,53.03535
6.590,231.6171,55.489
6.600,214.9517,52.70578
6.610,196.4888,48.18198
6.620,180.8739,43.52094
6.630,167.5358,40.92738
6.640,155.421,39.91497
6.650,145.7267,41.93314
6.660,135.9774,45.81005
6.670,127.0654,49.20942
6.680,118.5344,53.65073
6.690,110.0152,56.69322
6.700,101.9865,57.02375
6.710,93.11272,57.3694
6.720,84.2277,55.92344
6.730,75.81989,52.69242
6.740,66.50652,48.29024
6.750,56.43074,44.74828
6.760,46.73844,39.0425
6.770,37.96465,33.18499
6.780,29.50746,28.72445
6.790,20.88248,23.65455
6.800,12.18781,19.18579
6.810,4.368811,15.07674
6.820,-3.453272,11.4777
6.830,-10.5473,7.994318
6.840,-16.16341,5.561742
6.850,-21.91012,4.078149
6.860,-27.43917,4.142457
6.870,-31.68747,3.875147
6.880,-36.21012,4.429013
6.890,-40.10775,6.036445
6.900,-43.18537,8.433878
6.910,-46.00357,10.78639
6.920,-47.84898,13.06743
6.930,-49.13505,15.6086
6.940,-49.73111,19.15471
6.950,-50.40084,22.11406
6.960,-50.61985,24.60017
6.970,-50.46135,27.72614
6.980,-50.1531,30.24224
6.990,-50.00366,32.34921
7.000,-49.61166,34.32891
7.010,-49.0406,36.01469
7.020,-49.05724,36.98252
7.030,-49.22619,38.07076
7.040,-49.06721,38.81561
7.050,-49.11832,39.06807
7.060,-49.29696,39.65497
7.070,-49.04453,40.32836
7.080,-49.0599,40.25088
7.090,-49.13044,40.79594
7.100,-49.26031,41.23319
7.110,-49.25092,41.71532
7.120,-49.49067,42.21003
7.130,-49.23892,42.46378
