Timestamp,X-coordinate,Y-coordinate
5.710,218.322,406.4217
5.720,220.7984,407.4222
5.730,222.9675,408.8667
5.740,223.9604,411.1108
5.750,225.2648,413.3372
5.760,226.1302,413.8575
5.770,226.6614,414.5783
5.780,225.9087,415.2441
5.790,225.2361,415.1556
5.800,224.2553,416.397
5.810,223.8788,417.8175
5.820,222.7034,418.5204
5.830,221.9972,419.2604
5.840,221.151,420.1774
5.850,221.5263,421.7339
5.860,219.7347,424.6293
5.870,218.7896,425.3148
5.880,216.2995,426.0519
5.890,214.6867,425.6471
5.900,214.5985,425.5924
5.910,213.1746,425.3999
5.920,209.3647,421.9627
5.930,203.489,414.1737
5.940,198.2225,407.7072
5.950,189.5219,393.253
5.960,166.6724,359.202
5.970,143.1257,324.7292
5.980,124.6962,297.0022
5.990,99.71479,263.6535
6.000,80.07256,239.5123
6.010,60.94659,218.1871
6.020,41.09389,201.5275
6.030,14.11878,183.5609
6.040,-6.839996,173.5318
6.050,-30.86428,159.0228
6.060,-59.0887,142.6144
6.070,-85.66528,129.0119
6.080,-113.8144,116.2353
6.090,-155.3365,86.18265
6.100,-199.9111,56.02117
6.110,-243.4263,31.44812
6.120,-282.4751,8.636999
6.130,-318.8653,-12.9183
6.140,-344.7894,-27.4348
6.150,-351.2977,-25.55199
6.160,-352.5854,-20.45348
6.170,-356.2533,-14.3156
6.180,-360.0216,-7.954127
6.190,-364.2382,-3.572202
6.200,-367.6396,2.45952
6.210,-369.8083,9.33942
6.220,-370.957,16.28988
6.230,-371.7167,22.2559
6.240,-372.7457,28.58394
6.250,-373.0648,35.93119
6.260,-372.6466,43.63996
6.270,-372.191,52.66209
6.280,-371.2434,60.74321
6.290,-370.96,67.83401
6.300,-370.3171,74.62035
6.310,-369.6737,82.43999
6.320,-369.8416,90.43039
6.330,-369.2702,97.37607
6.340,-369.3816,104.0025
6.350,-368.3277,110.6279
6.360,-367.4868,117.7293
6.370,-367.3195,124.0731
6.380,-367.1148,129.9742
6.390,-367.537,135.6757
6.400,-367.3763,141.4661
6.410,-367.8171,147.1447
6.420,-367.9413,152.2755
6.430,-367.9891,157.5824
6.440,-368.2987,161.7558
6.450,-369.2417,166.2008
6.460,-370.1909,169.048
6.470,-371.0688,172.3249
6.480,-372.0797,176.1954
6.490,-373.355,178.9948
6.500,-374.2231,182.6431
6.510,-374.9417,185.9642
6.520,-376.2939,188.7127
6.530,-377.9635,190.8728
6.540,-379.9439,193.4357
6.550,-381.3216,196.1464
6.560,-382.2083,199.2993
6.570,-382.724,202.0737
6.580,-383.046,205.941
6.590,-383.1343,210.5217
6.600,-383.9249,214.2672
6.610,-384.4275,218.2103
6.620,-384.7018,222.9983
6.630,-384.9609,228.3295
6.640,-385.6969,233.9337
6.650,-385.7141,240.8985
6.660,-385.8796,247.0588
6.670,-385.951,254.2811
6.680,-384.3365,260.6674
6.690,-379.2733,262.6655
6.700,-375.6593,263.1466
6.710,-365.9464,258.4709
6.720,-347.9558,250.2898
6.730,-329.8513,237.4026
6.740,-308.9088,222.667
6.750,-287.0053,209.0994
6.760,-263.2067,193.0965
6.770,-237.0815,177.3634
6.780,-211.1898,164.255
6.790,-185.1196,152.6366
6.800,-157.2151,139.7476
6.810,-135.4549,134.3465
6.820,-111.5951,123.7434
6.830,-84.57848,111.0587
6.840,-52.2856,92.12611
6.850,-16.26449,69.31747
6.860,19.67535,44.08572
6.870,61.22202,15.08969
6.880,104.1688,-10.61724
6.890,149.6467,-39.99966
6.900,193.4896,-69.95443
6.910,239.2012,-99.9779
6.920,257.305,-108.7885
6.930,265.0061,-109.2908
6.940,267.7295,-105.2169
6.950,273.0461,-101.7006
6.960,278.4191,-98.44766
6.970,283.6027,-93.40026
6.980,286.7569,-86.86382
6.990,288.8503,-79.88981
7.000,290.7889,-71.34443
7.010,291.9494,-62.18205
7.020,292.681,-52.33985
7.030,292.7854,-40.19765
7.040,292.5194,-27.22279
7.050,291.2476,-13.48379
7.060,290.0011,0.2286137
7.070,289.0941,14.1706
7.080,287.4378,27.31155
