Timestamp,X-coordinate,Y-coordinate
5.460,358.7386,109.634
5.470,358.8689,109.6951
5.480,358.8072,109.2945
5.490,358.8312,109.4397
5.500,358.7727,109.4168
5.510,358.812,109.1513
5.520,358.926,109.2238
5.530,358.7613,108.9408
5.540,358.7184,108.8346
5.550,358.814,108.7167
5.560,358.7985,108.929
5.570,358.697,108.5928
5.580,358.7858,108.8143
5.590,358.7967,108.6419
5.600,358.8577,108.7019
5.610,358.7851,107.9976
5.620,358.8405,108.7563
5.630,358.8131,108.4853
5.640,358.8072,108.554
5.650,358.8689,108.5966
5.660,358.8376,108.5865
5.670,358.8248,108.0475
5.680,358.8694,108.4765
5.690,358.8576,108.5
5.700,358.8984,108.2837
5.710,358.8029,108.516
5.720,358.8627,108.0908
5.730,358.9604,108.5219
5.740,358.8828,108.015
5.750,358.9099,108.2917
5.760,358.8625,107.7243
5.770,358.9024,107.4534
5.780,358.9652,107.7262
5.790,358.9773,108.1159
5.800,358.9203,108.24
5.810,358.9757,108.0618
5.820,358.9538,108.0079
5.830,358.9319,107.8652
5.840,358.8974,107.8512
5.850,359.0341,108.0433
5.860,359.0282,107.6418
5.870,359.0972,108.2695
5.880,358.9744,107.9044
5.890,359.0297,107.6956
5.900,358.9956,107.6396
5.910,359.0214,107.5465
5.920,359.0655,107.5465
5.930,359.0612,107.9585
5.940,359.1118,107.5112
5.950,359.107,108.0635
5.960,359.1372,107.9621
5.970,359.1443,107.8543
5.980,359.1859,107.7712
5.990,359.2447,108.1291
6.000,359.2711,108.0606
6.010,359.2528,108.2471
6.020,359.242,107.7879
6.030,359.1889,107.8166
6.040,359.2891,108.3082
6.050,359.2117,107.9674
6.060,359.3345,107.9808
6.070,359.3112,108.1461
6.080,359.33,108.1702
6.090,359.2654,107.7981
6.100,359.3324,107.6436
6.110,359.2949,108.3429
6.120,359.3315,107.7589
6.130,359.2836,108.1179
6.140,359.3909,108.203
6.150,359.3036,107.8048
6.160,359.3295,107.8354
6.170,359.333,108.4837
6.180,359.2824,107.8626
6.190,359.3102,107.7449
6.200,359.4006,107.9303
6.210,359.3346,107.9176
6.220,359.3237,107.8003
6.230,359.3806,108.0472
6.240,359.3351,107.9835
6.250,359.4568,108.1422
6.260,359.3986,108.3453
6.270,359.4031,107.9923
6.280,359.4194,107.7895
6.290,359.4085,108.4651
6.300,359.4631,108.284
6.310,359.3699,108.2701
6.320,359.4363,108.2035
6.330,359.4023,108.1897
6.340,359.4111,108.2802
6.350,359.4173,108.1952
6.360,359.3749,108.1352
6.370,359.4492,108.5644
6.380,359.4238,108.2697
6.390,359.4618,108.0487
6.400,359.3369,108.2116
6.410,359.3589,108.1726
6.420,359.3919,108.1787
6.430,359.4562,108.1369
6.440,359.3904,108.2998
6.450,359.4094,108.2359
6.460,359.4117,108.1744
6.470,359.475,108.1316
6.480,359.4104,108.1827
6.490,359.4136,108.4445
6.500,359.4523,108.1255
6.510,359.4058,108.4555
6.520,359.4301,108.2368
6.530,359.3358,108.2755
6.540,359.3352,108.2822
6.550,359.3367,108.0371
6.560,359.3023,107.4415
6.570,359.313,108.1263
6.580,359.3597,107.9237
6.590,359.4234,107.8848
6.600,359.4357,108.2208
6.610,359.2784,107.9943
6.620,359.4222,108.1651
6.630,359.2882,107.8866
6.640,359.3507,107.7875
6.650,359.2974,108.0229
6.660,359.2959,108.0209
6.670,359.3005,107.666
6.680,359.2761,107.9467
6.690,359.252,108.0418
6.700,359.4412,107.8534
6.710,359.2823,107.4287
6.720,359.3061,107.5258
6.730,359.2777,107.7011
6.740,359.256,107.8377
6.750,359.2638,107.7029
6.760,359.2439,107.5217
6.770,359.2537,107.2529
6.780,359.258,107.3582
6.790,359.2743,107.2695
6.800,359.2193,107.3581
6.810,359.2889,107.0277
6.820,359.2793,106.9389
6.830,359.3356,107.0174
6.840,359.2391,106.4514
6.850,359.2989,106.7134
6.860,359.2213,106.6101
6.870,359.2937,106.6413
6.880,359.368,106.286
6.890,359.3264,106.2862
6.900,359.2758,105.757
6.910,359.1785,105.7516
6.920,359.2074,105.5404
6.930,359.2872,105.2812
6.940,359.1371,104.6082
6.950,359.1442,104.2092
6.960,359.1965,103.9463
6.970,359.1819,103.6635
6.980,359.0751,103.2105
6.990,359.1013,103.563
7.000,359.0551,103.4021
7.010,359.1478,103.2322
7.020,359.0775,102.9864
