Timestamp,X-coordinate,Y-coordinate
4.400,-26.32149,-115.1388
4.410,-26.54473,-115.0712
4.420,-26.37078,-114.7412
4.430,-26.28151,-114.5949
4.440,-25.99927,-114.1669
4.450,-26.18237,-114.1878
4.460,-26.15034,-113.8325
4.470,-26.03794,-113.1817
4.480,-26.27123,-112.7114
4.490,-26.13488,-112.0708
4.500,-26.04946,-111.1622
4.510,-26.26513,-110.4363
4.520,-26.03164,-109.6316
4.530,-25.70795,-108.5737
4.540,-25.60241,-107.9745
4.550,-25.27353,-106.8424
4.560,-25.47559,-105.646
4.570,-25.28368,-104.9634
4.580,-25.53756,-103.8482
4.590,-25.15245,-102.1572
4.600,-25.10332,-101.1244
4.610,-25.00245,-100.0709
4.620,-24.90392,-98.61477
4.630,-24.75401,-97.99291
4.640,-24.47806,-96.81314
4.650,-24.08985,-95.42048
4.660,-23.92974,-94.32004
4.670,-23.47588,-92.84116
4.680,-23.4397,-91.59935
4.690,-23.04337,-90.3585
4.700,-22.5615,-89.14309
4.710,-22.45725,-88.51736
4.720,-22.07678,-87.5579
4.730,-21.72483,-86.14991
4.740,-21.76992,-84.65574
4.750,-21.41889,-83.90746
4.760,-21.22576,-83.25903
4.770,-20.85005,-82.51993
4.780,-20.69568,-81.96459
4.790,-20.75895,-81.29062
4.800,-20.45,-80.86783
4.810,-20.42767,-80.21947
4.820,-20.28874,-79.70518
4.830,-19.805,-79.64764
4.840,-19.57595,-79.37816
4.850,-19.4492,-78.85648
4.860,-19.36361,-78.60762
4.870,-19.27007,-78.28257
4.880,-19.15494,-78.25925
4.890,-18.92678,-78.46994
4.900,-18.64874,-78.37205
4.910,-18.2483,-78.17058
4.920,-18.19598,-77.82132
4.930,-17.81021,-77.8371
4.940,-17.73254,-77.9827
4.950,-17.4573,-78.09403
4.960,-17.20501,-77.96
4.970,-16.81615,-78.0677
4.980,-16.73549,-78.07499
4.990,-16.49553,-77.99381
5.000,-16.00438,-78.05621
5.010,-16.08972,-77.9418
5.020,-15.53799,-78.173
5.030,-15.60797,-77.94881
5.040,-15.39575,-78.02351
5.050,-15.11208,-78.05276
5.060,-14.8079,-78.23042
5.070,-15.01992,-78.16717
5.080,-14.64834,-78.11479
5.090,-14.59719,-78.04867
5.100,-14.59594,-78.19585
5.110,-14.31047,-77.76747
5.120,-14.17953,-77.79315
5.130,-14.11402,-77.66661
5.140,-13.78861,-77.41093
5.150,-13.4141,-77.22983
5.160,-13.15178,-76.93472
5.170,-12.80574,-76.79924
5.180,-12.37591,-76.57993
5.190,-12.30597,-76.24561
5.200,-11.96704,-76.04137
5.210,-11.94987,-75.99271
5.220,-12.04098,-75.81059
5.230,-11.75227,-75.6189
5.240,-11.8132,-75.297
5.250,-11.77771,-75.20411
5.260,-11.60497,-74.7637
5.270,-11.48615,-74.8204
5.280,-11.4183,-74.69816
5.290,-11.47456,-74.38783
5.300,-11.30636,-74.24059
5.310,-11.3292,-74.04004
5.320,-11.3204,-73.76463
5.330,-11.47137,-73.60757
5.340,-11.65145,-73.35826
5.350,-11.81817,-73.57314
5.360,-11.76819,-73.40179
5.370,-12.14298,-73.10786
5.380,-12.37731,-73.32686
5.390,-12.61217,-72.89366
5.400,-13.05285,-72.93742
5.410,-13.08226,-72.55894
5.420,-13.6418,-72.63653
5.430,-13.64453,-72.15259
5.440,-13.80807,-72.08878
