Timestamp,X-coordinate,Y-coordinate
5.930,-303.2513,109.5845
5.940,-334.2639,93.07027
5.950,-342.0081,89.77931
5.960,-346.9537,87.76392
5.970,-350.8892,86.07864
5.980,-355.1537,84.05763
5.990,-358.2342,82.59903
6.000,-360.4819,81.23415
6.010,-362.3516,79.81363
6.020,-363.2531,78.77114
6.030,-364.5742,77.92558
6.040,-365.9582,76.6509
6.050,-367.7644,75.08468
6.060,-369.7926,73.90597
6.070,-371.5517,72.50408
6.080,-372.9374,72.36567
6.090,-374.2763,72.39798
6.100,-375.2405,72.59816
6.110,-375.8577,73.63763
6.120,-376.9771,74.14618
6.130,-378.5451,74.51839
6.140,-379.4861,75.34204
6.150,-380.7676,76.05417
6.160,-381.5943,76.00344
6.170,-381.4995,75.61638
6.180,-381.4291,75.70459
6.190,-381.2922,75.05543
6.200,-381.5632,74.39497
6.210,-382.6635,73.1601
6.220,-382.8903,71.84901
6.230,-383.2047,71.78753
6.240,-382.9802,72.35964
6.250,-383.0025,72.78626
6.260,-383.68,73.09517
6.270,-383.7184,73.19719
6.280,-383.3015,73.49108
6.290,-383.4135,73.66463
6.300,-383.0759,73.40742
6.310,-382.7734,73.58671
6.320,-382.7917,72.98854
6.330,-382.6267,72.55347
6.340,-382.3882,72.06894
6.350,-381.8059,71.15556
6.360,-381.7706,70.83988
6.370,-380.8934,70.95112
6.380,-380.5142,70.42233
6.390,-379.2881,70.13792
6.400,-377.8919,70.58927
6.410,-376.5931,70.50826
6.420,-375.2184,70.4709
6.430,-373.7256,70.90651
6.440,-372.4795,71.71622
6.450,-371.5211,72.27018
6.460,-371.3745,73.50537
6.470,-371.0227,74.88451
6.480,-371.4448,76.49149
6.490,-371.9034,77.65217
6.500,-372.8476,79.48318
6.510,-373.669,81.69291
6.520,-374.2973,83.77459
6.530,-350.8738,95.91719
6.540,-348.6925,100.646
6.550,-351.2682,103.8627
6.560,-347.7027,109.1971
6.570,-342.5764,116.3014
6.580,-338.9774,122.7809
6.590,-335.7935,129.8415
6.600,-333.1317,136.7716
6.610,-330.0913,144.2493
6.620,-326.1182,151.5063
6.630,-320.8337,159.9716
6.640,-313.6788,169.6355
6.650,-305.4953,180.2564
6.660,-297.658,191.2207
6.670,-287.6177,203.0057
6.680,-275.1575,213.4816
6.690,-260.623,223.3434
6.700,-240.4357,229.733
6.710,-218.2348,232.1459
6.720,-198.653,237.0739
