Timestamp,X-coordinate,Y-coordinate
4.930,366.2764,137.1965
4.940,366.0074,136.0209
4.950,366.4063,134.1983
4.960,365.7403,132.3511
4.970,365.171,129.6439
4.980,364.8799,126.706
4.990,363.3073,124.4006
5.000,362.3015,121.8762
5.010,360.7656,119.452
5.020,359.9182,116.927
5.030,358.5115,114.7043
5.040,355.9979,112.0065
5.050,354.8383,110.0917
5.060,352.9688,108.5435
5.070,352.7139,107.7536
5.080,351.7454,108.0828
5.090,350.6346,108.8599
5.100,349.7542,110.2064
5.110,349.1506,112.5735
5.120,349.9148,114.734
5.130,350.3477,117.3434
5.140,350.1823,120.006
5.150,350.7296,121.8444
5.160,350.8406,124.3821
5.170,351.401,127.1096
5.180,351.4966,130.2175
5.190,351.1161,132.9524
5.200,350.638,135.4957
5.210,350.2191,138.8567
5.220,350.0447,142.0894
5.230,349.2005,145.0867
5.240,349.2347,148.6994
5.250,348.9982,153.4523
5.260,348.963,158.316
5.270,348.5798,163.8046
5.280,349.3775,170.3001
5.290,350.0905,177.0991
5.300,351.7164,185.5826
5.310,353.5248,194.3032
5.320,356.2534,202.3173
5.330,358.3629,210.1747
5.340,361.1958,218.056
5.350,363.6599,226.2812
5.360,347.6144,234.896
5.370,334.6043,241.7463
5.380,322.7467,248.5497
5.390,307.4868,254.4568
5.400,297.9829,259.4172
5.410,286.7811,261.7357
5.420,265.2412,253.9989
5.430,245.0827,247.0863
5.440,227.0627,246.1069
5.450,209.8564,251.4662
5.460,187.8343,257.7077
5.470,161.9307,259.1491
5.480,128.15,253.5647
5.490,91.01236,239.0507
5.500,49.07152,217.8081
5.510,3.515717,195.4795
5.520,-42.11869,168.6891
5.530,-86.95248,140.8193
5.540,-131.4971,115.4216
5.550,-183.0358,88.60828
5.560,-230.3058,65.7084
5.570,-269.713,48.88797
5.580,-301.8087,38.91344
5.590,-319.2725,35.87551
5.600,-330.1372,34.97984
5.610,-338.0989,34.41366
5.620,-346.545,33.55359
5.630,-353.1139,32.96774
5.640,-358.0335,32.64923
5.650,-360.5598,33.36655
5.660,-361.427,33.77304
5.670,-363.7526,33.38858
5.680,-365.1192,32.12453
5.690,-366.6552,30.44691
5.700,-368.8112,27.7685
5.710,-368.2615,25.89201
5.720,-368.4093,23.73004
5.730,-367.2297,22.4116
5.740,-365.9142,22.65889
5.750,-364.0174,24.42464
5.760,-361.3586,26.40637
5.770,-358.6703,28.73453
5.780,-355.885,29.92763
5.790,-352.9007,31.87657
5.800,-350.0319,31.8346
5.810,-346.1899,34.13393
5.820,-343.3169,36.27555
5.830,-340.206,39.55455
5.840,-337.2605,42.37406
5.850,-334.3469,45.63179
5.860,-331.4301,48.73499
5.870,-329.192,50.34346
5.880,-326.8627,52.92131
5.890,-324.9759,55.59575
5.900,-323.1513,59.74687
5.910,-321.0779,63.83646
5.920,-319.8844,68.89162
5.930,-318.6731,76.32088
5.940,-317.7157,83.47695
5.950,-316.2376,90.8515
5.960,-314.5656,100.6662
5.970,-314.0541,108.0122
5.980,-313.5488,117.8545
5.990,-313.9973,127.7669
6.000,-314.6801,137.846
6.010,-315.872,146.7242
6.020,-316.1066,156.6184
6.030,-318.1821,163.7911
6.040,-319.2088,170.191
6.050,-321.9972,174.8616
6.060,-324.2715,176.7636
6.070,-326.1078,178.9859
6.080,-327.7883,180.8283
6.090,-328.3974,184.5743
6.100,-328.1567,187.2853
6.110,-328.3193,189.539
6.120,-328.4409,191.4154
6.130,-328.3835,193.6664
6.140,-328.2794,196.5445
6.150,-328.2081,200.6084
6.160,-328.8119,204.0871
6.170,-329.3407,209.9603
6.180,-329.4295,216.6913
6.190,-325.7568,222.9728
6.200,-302.5149,229.4353
6.210,-294.0063,231.6897
6.220,-287.2148,236.1948
6.230,-282.347,243.3975
6.240,-281.6771,251.0067
6.250,-277.592,259.082
6.260,-273.1619,267.3289
6.270,-266.1663,276.1395
6.280,-255.0624,285.2558
6.290,-242.6008,295.117
6.300,-223.9814,304.1155
6.310,-202.0612,308.5888
6.320,-178.3656,308.1492
6.330,-154.465,301.8498
6.340,-127.4435,289.9044
6.350,-101.5004,277.6906
6.360,-77.64929,269.3652
6.370,-53.29517,261.562
6.380,-27.32338,251.3288
6.390,-2.84874,242.4947
6.400,25.91456,229.7118
6.410,50.78247,215.8728
6.420,76.12626,202.0117
6.430,102.5224,187.1768
6.440,129.6727,170.5287
6.450,162.3572,151.5695
6.460,203.1804,124.4031
6.470,248.0952,95.00616
6.480,277.6778,75.15802
6.490,290.5944,66.6155
6.500,297.6311,61.53795
6.510,304.1387,58.95184
6.520,310.3504,56.53284
6.530,316.3482,53.82944
6.540,320.7339,52.77303
6.550,323.958,53.22152
6.560,325.7377,55.85138
6.570,328.3691,57.75648
6.580,330.2079,59.51293
6.590,333.6803,60.00379
6.600,336.4013,60.66739
6.610,338.8934,61.15999
6.620,342.4708,61.24612
6.630,345.3899,60.71926
6.640,348.5046,59.62538
6.650,350.8183,58.79245
6.660,353.1879,58.37993
6.670,355.6113,58.32214
6.680,356.8736,57.46978
6.690,357.8568,57.05992
6.700,358.9937,56.25444
6.710,361.455,54.11962
6.720,363.657,52.00233
6.730,365.2426,50.55706
