Timestamp,X-coordinate,Y-coordinate
6.380,-333.8084,199.7595
6.390,-334.5293,205.142
6.400,-334.5885,210.5933
6.410,-334.2063,214.9331
6.420,-333.5136,219.3996
6.430,-332.79,224.7833
6.440,-332.2464,228.5432
6.450,-331.3031,232.8911
6.460,-330.496,237.2462
6.470,-329.0548,241.5352
6.480,-328.1801,245.5752
6.490,-326.8951,250.7448
6.500,-325.9423,255.3076
6.510,-324.7554,259.3549
6.520,-323.8674,263.5405
6.530,-322.906,266.2969
6.540,-321.3651,270.2781
6.550,-320.0533,273.2704
6.560,-319.2645,276.6855
6.570,-318.8916,280.0876
6.580,-318.2818,282.7833
6.590,-317.7717,286.2916
6.600,-317.6252,288.6596
6.610,-317.2365,291.2195
6.620,-316.7061,293.1502
6.630,-316.3389,295.1712
6.640,-315.7691,297.8367
6.650,-315.1889,300.1914
6.660,-315.1388,303.4774
6.670,-315.1715,306.3194
6.680,-314.6273,308.9921
6.690,-314.7978,311.296
6.700,-314.1158,313.8937
6.710,-314.173,316.8568
6.720,-313.6349,319.8887
6.730,-313.0648,323.8672
6.740,-312.41,327.0629
6.750,-307.4058,326.1877
6.760,-301.0208,322.7072
6.770,-294.8121,318.0795
6.780,-278.1373,302.4336
6.790,-257.0138,282.3151
6.800,-237.0155,262.4148
6.810,-219.1632,247.7413
6.820,-200.8774,235.913
6.830,-186.4986,228.0551
6.840,-171.2519,219.2018
6.850,-156.9566,211.8168
6.860,-143.6921,206.1566
6.870,-131.7708,201.1078
6.880,-116.8638,191.9388
6.890,-103.0419,183.3546
6.900,-86.1588,171.5951
6.910,-66.0852,156.4515
6.920,-43.03049,137.3048
6.930,-15.80525,113.3985
6.940,20.39181,81.27938
6.950,56.8884,52.39605
6.960,97.4797,22.6867
6.970,143.5153,-6.5474
6.980,194.3883,-38.93455
6.990,240.7762,-65.35755
7.000,278.4679,-86.43698
7.010,295.0428,-88.99552
7.020,306.1098,-90.44549
7.030,314.2028,-86.3472
7.040,320.5994,-81.36956
7.050,325.9844,-75.73033
7.060,330.9513,-70.01781
7.070,334.7516,-63.57206
7.080,337.3294,-54.88424
7.090,339.1208,-43.62993
7.100,340.3635,-32.43608
7.110,340.8367,-19.42705
7.120,342.3915,-8.737548
7.130,342.6461,3.881809
7.140,342.7015,16.5174
7.150,342.5305,29.65916
7.160,342.3072,41.60458
7.170,342.3776,52.47034
7.180,341.6995,64.72125
7.190,341.21,73.21484
7.200,340.1141,81.17174
7.210,339.8699,87.27773
7.220,339.8975,93.3299
7.230,339.1025,99.50251
7.240,338.914,104.388
7.250,338.427,109.4574
7.260,338.1457,114.3144
7.270,337.9314,119.8429
7.280,338.1031,125.7302
7.290,338.2486,132.0961
7.300,337.8814,138.4479
7.310,337.4987,146.9053
7.320,336.7686,155.9171
7.330,337.411,164.9821
7.340,337.3383,174.1219
7.350,337.0549,182.8127
7.360,337.2806,192.2534
7.370,337.2749,201.7704
7.380,337.2387,211.871
7.390,336.9805,220.6447
7.400,337.215,229.3931
7.410,336.046,240.0663
7.420,335.3727,249.8228
7.430,333.1238,258.7292
7.440,330.9318,266.8296
7.450,328.7095,271.9786
7.460,325.912,273.1769
7.470,317.1301,273.6653
7.480,301.0462,267.6585
7.490,281.6765,255.3167
7.500,256.2876,237.445
7.510,228.6179,217.6972
7.520,200.099,197.3247
7.530,173.5058,182.2189
7.540,140.2279,166.8696
7.550,111.2922,153.1881
7.560,83.89767,141.4372
7.570,57.51929,129.3485
7.580,27.36323,110.2569
7.590,-0.4950821,90.4336
7.600,-30.53256,69.05053
7.610,-66.33804,42.15359
7.620,-113.8834,5.790922
7.630,-173.3026,-40.97729
7.640,-235.92,-90.2133
7.650,-285.9827,-128.691
7.660,-309.1011,-144.0844
7.670,-322.1765,-149.6109
7.680,-330.0519,-151.6414
7.690,-335.1596,-150.1178
7.700,-340.9481,-147.3598
7.710,-346.1329,-146.5414
7.720,-351.2494,-144.8846
7.730,-354.1811,-141.5909
7.740,-356.825,-138.1346
7.750,-357.9637,-132.965
7.760,-359.4198,-126.2993
7.770,-360.1737,-119.4402
7.780,-359.7283,-110.8433
7.790,-359.9645,-102.539
7.800,-359.8109,-94.14642
7.810,-359.5206,-85.0049
7.820,-359.4221,-74.84586
7.830,-359.4954,-65.34365
7.840,-359.8928,-54.97675
7.850,-359.6149,-44.32043
7.860,-359.6686,-32.96753
7.870,-359.8104,-19.72321
7.880,-358.7612,-7.266519
7.890,-359.0707,4.768413
7.900,-358.3406,16.71008
7.910,-357.9277,29.33204
7.920,-357.3454,42.23993
7.930,-357.7508,55.63047
7.940,-358.1335,68.27671
7.950,-357.8643,80.81145
7.960,-357.5525,93.53931
7.970,-358.1001,106.8452
7.980,-358.5206,119.3919
7.990,-359.2458,132.1042
8.000,-360.0116,144.849
8.010,-360.4909,155.7274
8.020,-360.6464,167.3786
8.030,-360.6143,177.3616
8.040,-360.9968,185.68
8.050,-360.9817,193.1836
8.060,-361.7574,200.9043
8.070,-362.3045,209.7978
8.080,-361.1562,217.2003
8.090,-359.0277,222.321
8.100,-356.3351,228.2586
8.110,-351.5016,229.1711
8.120,-331.079,219.7893
8.130,-303.9413,202.1452
8.140,-282.3518,192.5137
8.150,-261.1389,186.7829
8.160,-240.9872,181.8471
8.170,-218.2836,176.4084
8.180,-194.1723,167.6716
8.190,-157.8394,150.905
8.200,-124.3886,137.4135
8.210,-93.81668,121.7778
8.220,-58.2416,101.7255
8.230,-22.92311,77.9444
8.240,18.52599,50.1427
8.250,66.18581,17.66432
8.260,121.7813,-16.78332
8.270,179.6406,-57.70697
8.280,232.9573,-96.19968
8.290,253.8174,-106.2196
8.300,263.9587,-110.5555
8.310,268.8203,-109.0956
8.320,275.058,-107.7896
8.330,279.8589,-105.2085
8.340,284.375,-104.1922
8.350,288.3894,-100.7446
8.360,291.5882,-97.23833
8.370,293.6302,-91.73658
8.380,294.6652,-86.42196
8.390,294.9046,-79.78342
8.400,294.0253,-72.48091
8.410,293.1848,-66.43549
8.420,292.686,-59.35377
8.430,291.7081,-50.62529
8.440,290.6908,-39.86062
8.450,289.3376,-29.35368
8.460,288.4492,-18.79137
8.470,288.1848,-7.595088
8.480,287.3101,4.388097
8.490,286.7484,16.35394
8.500,286.6317,29.47395
8.510,286.3987,43.26246
8.520,285.9601,56.56625
8.530,286.1145,69.79256
8.540,286.3951,82.09119
8.550,286.9392,96.43715
8.560,287.6984,110.6267
8.570,288.3037,124.9907
8.580,289.0447,139.1631
8.590,289.8129,154.5879
8.600,289.9678,169.7115
8.610,290.5071,185.8377
8.620,289.9165,204.1237
8.630,290.276,223.0603
8.640,290.8109,238.1412
8.650,292.48,250.0046
8.660,290.6464,259.0981
8.670,286.7424,263.658
8.680,280.7263,265.8618
8.690,272.6554,256.2503
8.700,235.4711,220.4994
8.710,205.3197,199.3274
8.720,183.7957,189.6905
8.730,159.0838,177.5023
8.740,132.9727,166.7446
8.750,98.86536,154.6801
8.760,70.26828,145.5291
8.770,39.28043,132.5089
8.780,4.281161,115.7117
8.790,-34.59204,92.75359
8.800,-84.10571,58.68065
8.810,-149.2734,16.45021
8.820,-224.2478,-27.53691
8.830,-285.6308,-64.4376
8.840,-316.2625,-78.86526
8.850,-323.1349,-79.31074
8.860,-327.4044,-74.48088
8.870,-329.8287,-67.0883
8.880,-332.9235,-60.88824
8.890,-335.8761,-55.04036
8.900,-338.7534,-49.32783
8.910,-340.1737,-42.74806
8.920,-341.2964,-36.1185
8.930,-341.8081,-28.99761
8.940,-341.8336,-19.53096
8.950,-341.2406,-8.486695
8.960,-340.2886,5.079637
8.970,-339.1756,19.86768
8.980,-338.0765,36.76883
8.990,-336.8561,56.36535
9.000,-336.4012,75.15719
9.010,-335.8784,92.68713
9.020,-335.0274,112.9711
9.030,-335.6271,130.5922
9.040,-335.6824,149.4252
9.050,-335.3953,166.0936
9.060,-335.9686,180.3751
9.070,-337.1623,191.2468
9.080,-336.7811,200.9275
