Timestamp,X-coordinate,Y-coordinate
5.810,350.5176,42.19064
5.820,350.6073,42.80539
5.830,350.5316,42.30048
5.840,350.5401,41.93199
5.850,350.6256,42.32747
5.860,350.5443,42.11911
5.870,350.597,41.87167
5.880,350.5468,41.75604
5.890,350.4753,41.96008
5.900,350.5409,41.63489
5.910,350.3824,41.82222
5.920,350.5084,41.61888
5.930,350.3634,41.409
5.940,350.338,41.27065
5.950,350.2546,40.9609
5.960,350.1407,40.78484
5.970,350.1622,40.15954
5.980,350.1972,40.48515
5.990,350.1083,40.4259
6.000,350.178,40.27023
6.010,350.1751,39.95597
6.020,350.0943,39.91143
6.030,350.1295,39.81666
6.040,350.1061,39.75121
6.050,350.2016,39.93456
6.060,350.1603,39.59698
6.070,350.1564,40.14279
6.080,350.1522,39.76691
6.090,350.1599,39.02523
6.100,350.242,38.73252
6.110,350.2014,38.92981
6.120,350.2123,38.66761
6.130,350.2191,38.85192
6.140,350.3478,38.88116
6.150,350.1655,38.54604
6.160,350.1511,38.51157
6.170,350.2293,38.01819
6.180,350.2707,38.19169
6.190,350.2903,38.09519
6.200,350.2614,38.20711
6.210,350.2954,38.04605
6.220,350.3674,38.02385
6.230,350.3162,37.77001
6.240,350.3657,37.96411
6.250,350.2419,37.52868
6.260,350.3094,38.12535
6.270,350.3225,38.1281
6.280,350.2747,38.07669
6.290,350.1683,37.94479
6.300,350.2979,38.30827
6.310,350.3114,38.22788
6.320,350.2834,37.8573
6.330,350.2589,37.54969
6.340,350.233,37.79717
6.350,350.2601,38.01321
6.360,350.4456,38.36818
6.370,350.4131,37.97548
6.380,350.2723,38.02312
6.390,350.244,37.69741
6.400,350.2537,37.97616
6.410,350.346,38.06112
6.420,350.3277,37.77969
6.430,350.2962,37.58495
6.440,350.3489,37.93106
6.450,350.3071,37.97216
6.460,350.3524,38.01015
6.470,350.3216,37.52052
6.480,350.3023,37.39068
6.490,350.2791,37.19854
6.500,350.3164,37.30508
6.510,350.3275,37.54852
6.520,350.4049,37.42645
6.530,350.2862,37.32971
6.540,350.3353,37.48004
6.550,350.3202,37.34617
6.560,350.3702,37.1349
6.570,350.3199,36.86956
6.580,350.2047,37.27913
6.590,350.2579,37.19206
6.600,350.26,36.79107
6.610,350.3022,37.03709
6.620,350.2486,36.90795
6.630,350.3434,36.65801
6.640,350.2829,36.86255
6.650,350.272,36.67391
6.660,350.2972,36.74282
6.670,350.3331,36.57426
6.680,350.261,36.47462
6.690,350.3095,36.56434
6.700,350.2621,35.98583
6.710,350.2607,36.1423
6.720,350.2059,35.81419
6.730,350.2048,35.4089
6.740,350.2601,35.5273
6.750,350.2381,34.94273
6.760,350.2186,34.98569
6.770,350.1742,34.7644
6.780,350.2366,34.72042
6.790,350.1769,34.3548
6.800,350.2403,34.89619
6.810,350.2259,34.54813
6.820,350.2131,34.42287
6.830,350.2119,34.46904
6.840,350.2072,33.87457
6.850,350.2162,34.18996
6.860,350.1501,34.43105
6.870,350.1988,33.6602
6.880,350.1632,33.79974
6.890,350.0847,33.75048
6.900,349.9622,33.66544
6.910,350.1075,33.68959
6.920,350.0717,33.60348
6.930,350.1277,33.57175
6.940,350.0315,33.28277
6.950,350.0851,33.0745
6.960,350.112,33.25665
6.970,350.0776,33.47107
6.980,350.1122,33.21155
6.990,350.0091,33.03685
7.000,350.065,32.83578
7.010,350.055,33.26995
7.020,350.0403,33.7008
7.030,350.0662,32.92306
